s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
10,31,24,-15.567567567567565,-11.16346153846154,7.600000000000001,QT450-10,200.107366420817,,,,False
10,31,25,-15.567567567567565,-11.16346153846154,8.400000000000002,QT450-10,200.0338255134429,,,,False
10,31,26,-15.567567567567565,-11.16346153846154,9.200000000000003,QT450-10,199.95589752553417,,,,False
10,31,27,-15.567567567567565,-11.16346153846154,10.0,QT450-10,199.87385871755174,,,,False
10,31,28,-15.567567567567565,-11.16346153846154,10.8,QT450-10,199.78791767516523,,,,False
10,31,29,-15.567567567567565,-11.16346153846154,11.600000000000001,QT450-10,199.69821883802518,,,,False
10,32,0,-15.567567567567565,-10.375,-11.6,QT450-10,201.56283957668572,,,,False
10,32,1,-15.567567567567565,-10.375,-10.8,QT450-10,201.65725916209666,,,,False
10,32,2,-15.567567567567565,-10.375,-10.0,QT450-10,201.75126666741482,,,,False
10,32,3,-15.567567567567565,-10.375,-9.2,QT450-10,201.8446970829146,,,,False
10,32,4,-15.567567567567565,-10.375,-8.4,QT450-10,201.93729991380965,,,,False
10,32,5,-15.567567567567565,-10.375,-7.6,QT450-10,202.0287220417755,,,,False
10,32,6,-15.567567567567565,-10.375,-6.8,QT450-10,202.11847421610182,,,,False
10,32,7,-15.567567567567565,-10.375,-6.0,QT450-10,202.20588224862632,,,,False
10,32,8,-15.567567567567565,-10.375,-5.199999999999999,QT450-10,202.29000913434953,,,,False
10,32,9,-15.567567567567565,-10.375,-4.3999999999999995,QT450-10,202.36956291764665,,,,False
10,32,10,-15.567567567567565,-10.375,-3.5999999999999996,QT450-10,202.44277936989084,,,,False
10,32,11,-15.567567567567565,-10.375,-2.799999999999999,QT450-10,202.50731621631653,,,,False
10,32,12,-15.567567567567565,-10.375,-2.0,QT450-10,202.56023790501837,,,,False
10,32,13,-15.567567567567565,-10.375,-1.1999999999999993,QT450-10,202.59822734066012,,,,False
10,32,14,-15.567567567567565,-10.375,-0.3999999999999986,QT450-10,202.61819001664333,,,,False
10,32,15,-15.567567567567565,-10.375,0.40000000000000036,QT450-10,202.61819001664333,,,,False
10,32,16,-15.567567567567565,-10.375,1.200000000000001,QT450-10,202.59822734066012,,,,False
10,32,17,-15.567567567567565,-10.375,2.0,QT450-10,202.56023790501837,,,,False
10,32,18,-15.567567567567565,-10.375,2.8000000000000007,QT450-10,202.50731621631653,,,,False
10,32,19,-15.567567567567565,-10.375,3.6000000000000014,QT450-10,202.44277936989084,,,,False
10,32,20,-15.567567567567565,-10.375,4.400000000000002,QT450-10,202.36956291764665,,,,False
10,32,21,-15.567567567567565,-10.375,5.199999999999999,QT450-10,202.29000913434953,,,,False
10,32,22,-15.567567567567565,-10.375,6.0,QT450-10,202.20588224862632,,,,False
10,32,23,-15.567567567567565,-10.375,6.800000000000001,QT450-10,202.11847421610182,,,,False
10,32,24,-15.567567567567565,-10.375,7.600000000000001,QT450-10,202.0287220417755,,,,False
10,32,25,-15.567567567567565,-10.375,8.400000000000002,QT450-10,201.93729991380965,,,,False
10,32,26,-15.567567567567565,-10.375,9.200000000000003,QT450-10,201.8446970829146,,,,False
10,32,27,-15.567567567567565,-10.375,10.0,QT450-10,201.75126666741482,,,,False
10,32,28,-15.567567567567565,-10.375,10.8,QT450-10,201.65725916209666,,,,False
10,32,29,-15.567567567567565,-10.375,11.600000000000001,QT450-10,201.56283957668572,,,,False
10,33,0,-15.567567567567565,-9.586538461538463,-11.6,QT450-10,203.65510659736398,,,,False
10,33,1,-15.567567567567565,-9.586538461538463,-10.8,QT450-10,203.757034339719,,,,False
10,33,2,-15.567567567567565,-9.586538461538463,-10.0,QT450-10,203.86460714497065,,,,False
10,33,3,-15.567567567567565,-9.586538461538463,-9.2,QT450-10,203.97787269554647,,,,False
10,33,4,-15.567567567567565,-9.586538461538463,-8.4,QT450-10,204.0969171442526,,,,False
10,33,5,-15.567567567567565,-9.586538461538463,-7.6,QT450-10,204.22186368177395,,,,False
10,33,6,-15.567567567567565,-9.586538461538463,-6.8,QT450-10,204.35285836282478,,,,False
10,33,7,-15.567567567567565,-9.586538461538463,-6.0,QT450-10,204.49002747775344,,,,False
10,33,8,-15.567567567567565,-9.586538461538463,-5.199999999999999,QT450-10,204.63339007054887,,,,False
10,33,9,-15.567567567567565,-9.586538461538463,-4.3999999999999995,QT450-10,204.782688205847,,,,False
10,33,10,-15.567567567567565,-9.586538461538463,-3.5999999999999996,QT450-10,204.93697671486066,,,,False
10,33,11,-15.567567567567565,-9.586538461538463,-2.799999999999999,QT450-10,205.09371624315358,,,,False
10,33,12,-15.567567567567565,-9.586538461538463,-2.0,QT450-10,205.2463155475759,,,,False
10,33,13,-15.567567567567565,-9.586538461538463,-1.1999999999999993,QT450-10,205.3787811068844,,,,False
10,33,14,-15.567567567567565,-9.586538461538463,-0.3999999999999986,QT450-10,205.4605171829773,,,,False
10,33,15,-15.567567567567565,-9.586538461538463,0.40000000000000036,QT450-10,205.4605171829773,,,,False
10,33,16,-15.567567567567565,-9.586538461538463,1.200000000000001,QT450-10,205.3787811068844,,,,False
10,33,17,-15.567567567567565,-9.586538461538463,2.0,QT450-10,205.2463155475759,,,,False
10,33,18,-15.567567567567565,-9.586538461538463,2.8000000000000007,QT450-10,205.09371624315358,,,,False
10,33,19,-15.567567567567565,-9.586538461538463,3.6000000000000014,QT450-10,204.93697671486066,,,,False
10,33,20,-15.567567567567565,-9.586538461538463,4.400000000000002,QT450-10,204.782688205847,,,,False
10,33,21,-15.567567567567565,-9.586538461538463,5.199999999999999,QT450-10,204.63339007054887,,,,False
10,33,22,-15.567567567567565,-9.586538461538463,6.0,QT450-10,204.49002747775342,,,,False
10,33,23,-15.567567567567565,-9.586538461538463,6.800000000000001,QT450-10,204.35285836282478,,,,False
10,33,24,-15.567567567567565,-9.586538461538463,7.600000000000001,QT450-10,204.22186368177395,,,,False
10,33,25,-15.567567567567565,-9.586538461538463,8.400000000000002,QT450-10,204.0969171442526,,,,False
10,33,26,-15.567567567567565,-9.586538461538463,9.200000000000003,QT450-10,203.97787269554647,,,,False
10,33,27,-15.567567567567565,-9.586538461538463,10.0,QT450-10,203.86460714497065,,,,False
10,33,28,-15.567567567567565,-9.586538461538463,10.8,QT450-10,203.757034339719,,,,False
10,33,29,-15.567567567567565,-9.586538461538463,11.600000000000001,QT450-10,203.65510659736398,,,,False
10,34,0,-15.567567567567565,-8.798076923076923,-11.6,QT450-10,205.94861163719702,,,,False
10,34,1,-15.567567567567565,-8.798076923076923,-10.8,QT450-10,206.06175987629047,,,,False
10,34,2,-15.567567567567565,-8.798076923076923,-10.0,QT450-10,206.19042436922757,,,,False
10,34,3,-15.567567567567565,-8.798076923076923,-9.2,QT450-10,206.33544195417906,,,,False
10,34,4,-15.567567567567565,-8.798076923076923,-8.4,QT450-10,206.49825011325285,,,,False
10,34,5,-15.567567567567565,-8.798076923076923,-7.6,QT450-10,206.68112457725357,,,,False
10,34,6,-15.567567567567565,-8.798076923076923,-6.8,QT450-10,206.88762433152104,,,,False
10,34,7,-15.567567567567565,-8.798076923076923,-6.0,QT450-10,207.12345816017256,,,,False
10,34,8,-15.567567567567565,-8.798076923076923,-5.199999999999999,QT450-10,207.39825530065767,,,,False
10,34,9,-15.567567567567565,-8.798076923076923,-4.3999999999999995,QT450-10,207.729669301268,,,,False
10,34,10,-15.567567567567565,-8.798076923076923,-3.5999999999999996,QT450-10,208.15044215584098,,,,False
10,34,11,-15.567567567567565,-8.798076923076923,-2.799999999999999,QT450-10,208.69859895156293,,,,False
10,34,12,-15.567567567567565,-8.798076923076923,-2.0,QT450-10,209.3303709363158,,,,False
10,34,13,-15.567567567567565,-8.798076923076923,-1.1999999999999993,QT450-10,209.89296705008513,,,,False
10,34,14,-15.567567567567565,-8.798076923076923,-0.3999999999999986,QT450-10,210.21512205079426,,,,False
10,34,15,-15.567567567567565,-8.798076923076923,0.40000000000000036,QT450-10,210.21512205079426,,,,False
10,34,16,-15.567567567567565,-8.798076923076923,1.200000000000001,QT450-10,209.89296705008513,,,,False
10,34,17,-15.567567567567565,-8.798076923076923,2.0,QT450-10,209.3303709363158,,,,False
10,34,18,-15.567567567567565,-8.798076923076923,2.8000000000000007,QT450-10,208.69859895156293,,,,False
10,34,19,-15.567567567567565,-8.798076923076923,3.6000000000000014,QT450-10,208.15044215584098,,,,False
10,34,20,-15.567567567567565,-8.798076923076923,4.400000000000002,QT450-10,207.729669301268,,,,False
10,34,21,-15.567567567567565,-8.798076923076923,5.199999999999999,QT450-10,207.39825530065767,,,,False
10,34,22,-15.567567567567565,-8.798076923076923,6.0,QT450-10,207.12345816017256,,,,False
10,34,23,-15.567567567567565,-8.798076923076923,6.800000000000001,QT450-10,206.88762433152104,,,,False
10,34,24,-15.567567567567565,-8.798076923076923,7.600000000000001,QT450-10,206.68112457725357,,,,False
10,34,25,-15.567567567567565,-8.798076923076923,8.400000000000002,QT450-10,206.49825011325285,,,,False
10,34,26,-15.567567567567565,-8.798076923076923,9.200000000000003,QT450-10,206.33544195417906,,,,False
10,34,27,-15.567567567567565,-8.798076923076923,10.0,QT450-10,206.19042436922757,,,,False
10,34,28,-15.567567567567565,-8.798076923076923,10.8,QT450-10,206.06175987629044,,,,False
10,34,29,-15.567567567567565,-8.798076923076923,11.600000000000001,QT450-10,205.94861163719702,,,,False
10,35,0,-15.567567567567565,-8.009615384615387,-11.6,QT450-10,208.4196746361117,,,,False
10,35,1,-15.567567567567565,-8.009615384615387,-10.8,QT450-10,208.5487216208954,,,,False
10,35,2,-15.567567567567565,-8.009615384615387,-10.0,QT450-10,208.7081553002503,,,,False
10,35,3,-15.567567567567565,-8.009615384615387,-9.2,QT450-10,208.90070324883226,,,,False
10,35,4,-15.567567567567565,-8.009615384615387,-8.4,QT450-10,209.1312066746876,,,,False
10,35,5,-15.567567567567565,-8.009615384615387,-7.6,QT450-10,209.40785804880136,,,,False
10,35,6,-15.567567567567565,-8.009615384615387,-6.8,QT450-10,209.7448212956835,,,,False
10,35,7,-15.567567567567565,-8.009615384615387,-6.0,QT450-10,210.16802653973846,,,,False
10,35,8,-15.567567567567565,-8.009615384615387,-5.199999999999999,QT450-10,210.7288744950453,,,,False
10,35,9,-15.567567567567565,-8.009615384615387,-4.3999999999999995,QT450-10,211.52589147439346,,,,False
10,35,10,-15.567567567567565,-8.009615384615387,-3.5999999999999996,QT450-10,212.6617148638762,,,,False
10,35,11,-15.567567567567565,-8.009615384615387,-2.799999999999999,QT450-10,214.0524663326985,,,,False
10,35,12,-15.567567567567565,-8.009615384615387,-2.0,QT450-10,215.45419291003736,,,,False
10,35,13,-15.567567567567565,-8.009615384615387,-1.1999999999999993,QT450-10,216.56449068725667,,,,False
10,35,14,-15.567567567567565,-8.009615384615387,-0.3999999999999986,QT450-10,217.19948709705216,,,,False
10,35,15,-15.567567567567565,-8.009615384615387,0.40000000000000036,QT450-10,217.19948709705216,,,,False
10,35,16,-15.567567567567565,-8.009615384615387,1.200000000000001,QT450-10,216.56449068725667,,,,False
10,35,17,-15.567567567567565,-8.009615384615387,2.0,QT450-10,215.45419291003736,,,,False
10,35,18,-15.567567567567565,-8.009615384615387,2.8000000000000007,QT450-10,214.0524663326985,,,,False
10,35,19,-15.567567567567565,-8.009615384615387,3.6000000000000014,QT450-10,212.6617148638762,,,,False
10,35,20,-15.567567567567565,-8.009615384615387,4.400000000000002,QT450-10,211.52589147439346,,,,False
10,35,21,-15.567567567567565,-8.009615384615387,5.199999999999999,QT450-10,210.7288744950453,,,,False
10,35,22,-15.567567567567565,-8.009615384615387,6.0,QT450-10,210.16802653973846,,,,False
10,35,23,-15.567567567567565,-8.009615384615387,6.800000000000001,QT450-10,209.7448212956835,,,,False
10,35,24,-15.567567567567565,-8.009615384615387,7.600000000000001,QT450-10,209.40785804880136,,,,False
10,35,25,-15.567567567567565,-8.009615384615387,8.400000000000002,QT450-10,209.1312066746876,,,,False
10,35,26,-15.567567567567565,-8.009615384615387,9.200000000000003,QT450-10,208.90070324883226,,,,False
10,35,27,-15.567567567567565,-8.009615384615387,10.0,QT450-10,208.7081553002503,,,,False
10,35,28,-15.567567567567565,-8.009615384615387,10.8,QT450-10,208.5487216208954,,,,False
10,35,29,-15.567567567567565,-8.009615384615387,11.600000000000001,QT450-10,208.4196746361117,,,,False
10,36,0,-15.567567567567565,-7.221153846153847,-11.6,QT450-10,211.04250027707013,,,,False
10,36,1,-15.567567567567565,-7.221153846153847,-10.8,QT450-10,211.1929719103264,,,,False
10,36,2,-15.567567567567565,-7.221153846153847,-10.0,QT450-10,211.39482361623055,,,,False
10,36,3,-15.567567567567565,-7.221153846153847,-9.2,QT450-10,211.65441728215615,,,,False
10,36,4,-15.567567567567565,-7.221153846153847,-8.4,QT450-10,211.983524623006,,,,False
10,36,5,-15.567567567567565,-7.221153846153847,-7.6,QT450-10,212.40325727045754,,,,False
10,36,6,-15.567567567567565,-7.221153846153847,-6.8,QT450-10,212.9533925442238,,,,False
10,36,7,-15.567567567567565,-7.221153846153847,-6.0,QT450-10,213.71348009353133,,,,False
10,36,8,-15.567567567567565,-7.221153846153847,-5.199999999999999,QT450-10,214.8411749216799,,,,False
10,36,9,-15.567567567567565,-7.221153846153847,-4.3999999999999995,QT450-10,216.52900472072605,,,,False
10,36,10,-15.567567567567565,-7.221153846153847,-3.5999999999999996,QT450-10,218.77595216615626,,,,False
10,36,11,-15.567567567567565,-7.221153846153847,-2.799999999999999,QT450-10,221.30756561397644,,,,False
10,36,12,-15.567567567567565,-7.221153846153847,-2.0,QT450-10,223.71202447710766,,,,False
10,36,13,-15.567567567567565,-7.221153846153847,-1.1999999999999993,QT450-10,225.55187924437897,,,,False
10,36,14,-15.567567567567565,-7.221153846153847,-0.3999999999999986,QT450-10,226.5882059866441,,,,False
10,36,15,-15.567567567567565,-7.221153846153847,0.40000000000000036,QT450-10,226.5882059866441,,,,False
10,36,16,-15.567567567567565,-7.221153846153847,1.200000000000001,QT450-10,225.55187924437894,,,,False
10,36,17,-15.567567567567565,-7.221153846153847,2.0,QT450-10,223.71202447710763,,,,False
10,36,18,-15.567567567567565,-7.221153846153847,2.8000000000000007,QT450-10,221.30756561397644,,,,False
10,36,19,-15.567567567567565,-7.221153846153847,3.6000000000000014,QT450-10,218.77595216615623,,,,False
10,36,20,-15.567567567567565,-7.221153846153847,4.400000000000002,QT450-10,216.52900472072605,,,,False
10,36,21,-15.567567567567565,-7.221153846153847,5.199999999999999,QT450-10,214.8411749216799,,,,False
10,36,22,-15.567567567567565,-7.221153846153847,6.0,QT450-10,213.71348009353133,,,,False
10,36,23,-15.567567567567565,-7.221153846153847,6.800000000000001,QT450-10,212.9533925442238,,,,False
10,36,24,-15.567567567567565,-7.221153846153847,7.600000000000001,QT450-10,212.40325727045754,,,,False
10,36,25,-15.567567567567565,-7.221153846153847,8.400000000000002,QT450-10,211.983524623006,,,,False
10,36,26,-15.567567567567565,-7.221153846153847,9.200000000000003,QT450-10,211.65441728215615,,,,False
10,36,27,-15.567567567567565,-7.221153846153847,10.0,QT450-10,211.39482361623055,,,,False
10,36,28,-15.567567567567565,-7.221153846153847,10.8,QT450-10,211.1929719103264,,,,False
10,36,29,-15.567567567567565,-7.221153846153847,11.600000000000001,QT450-10,211.04250027707013,,,,False
10,37,0,-15.567567567567565,-6.43269230769231,-11.6,QT450-10,213.78648511659463,,,,False
10,37,1,-15.567567567567565,-6.43269230769231,-10.8,QT450-10,213.9645204171307,,,,False
10,37,2,-15.567567567567565,-6.43269230769231,-10.0,QT450-10,214.22191165062597,,,,False
10,37,3,-15.567567567567565,-6.43269230769231,-9.2,QT450-10,214.5710882264238,,,,False
10,37,4,-15.567567567567565,-6.43269230769231,-8.4,QT450-10,215.03600190299665,,,,False
10,37,5,-15.567567567567565,-6.43269230769231,-7.6,QT450-10,215.66200229704924,,,,False
10,37,6,-15.567567567567565,-6.43269230769231,-6.8,QT450-10,216.54002907098322,,,,False
10,37,7,-15.567567567567565,-6.43269230769231,-6.0,QT450-10,217.85649523975417,,,,False
10,37,8,-15.567567567567565,-6.43269230769231,-5.199999999999999,QT450-10,219.90876770602975,,,,False
10,37,9,-15.567567567567565,-6.43269230769231,-4.3999999999999995,QT450-10,222.8768697950006,,,,False
10,37,10,-15.567567567567565,-6.43269230769231,-3.5999999999999996,QT450-10,226.63751044819057,,,,False
10,37,11,-15.567567567567565,-6.43269230769231,-2.799999999999999,QT450-10,230.6368510000736,,,,False
10,37,12,-15.567567567567565,-6.43269230769231,-2.0,QT450-10,234.54561589459718,,,,False
10,37,13,-15.567567567567565,-6.43269230769231,-1.1999999999999993,QT450-10,237.5506931490688,,,,False
10,37,14,-15.567567567567565,-6.43269230769231,-0.3999999999999986,QT450-10,239.17977156485205,,,,False
10,37,15,-15.567567567567565,-6.43269230769231,0.40000000000000036,QT450-10,239.17977156485205,,,,False
10,37,16,-15.567567567567565,-6.43269230769231,1.200000000000001,QT450-10,237.5506931490688,,,,False
10,37,17,-15.567567567567565,-6.43269230769231,2.0,QT450-10,234.54561589459718,,,,False
10,37,18,-15.567567567567565,-6.43269230769231,2.8000000000000007,QT450-10,230.6368510000736,,,,False
10,37,19,-15.567567567567565,-6.43269230769231,3.6000000000000014,QT450-10,226.63751044819057,,,,False
10,37,20,-15.567567567567565,-6.43269230769231,4.400000000000002,QT450-10,222.87686979500057,,,,False
10,37,21,-15.567567567567565,-6.43269230769231,5.199999999999999,QT450-10,219.90876770602975,,,,False
10,37,22,-15.567567567567565,-6.43269230769231,6.0,QT450-10,217.85649523975417,,,,False
10,37,23,-15.567567567567565,-6.43269230769231,6.800000000000001,QT450-10,216.54002907098322,,,,False
10,37,24,-15.567567567567565,-6.43269230769231,7.600000000000001,QT450-10,215.66200229704924,,,,False
10,37,25,-15.567567567567565,-6.43269230769231,8.400000000000002,QT450-10,215.03600190299665,,,,False
10,37,26,-15.567567567567565,-6.43269230769231,9.200000000000003,QT450-10,214.5710882264238,,,,False
10,37,27,-15.567567567567565,-6.43269230769231,10.0,QT450-10,214.22191165062597,,,,False
10,37,28,-15.567567567567565,-6.43269230769231,10.8,QT450-10,213.9645204171307,,,,False
10,37,29,-15.567567567567565,-6.43269230769231,11.600000000000001,QT450-10,213.78648511659463,,,,False
10,38,0,-15.567567567567565,-5.64423076923077,-11.6,QT450-10,216.61497645788774,,,,False
