s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
49,7,10,378.4352210210483,-21.650000000000002,5.142857142857142,QT450-10,219.3227135687629,,,,False
49,7,11,378.4352210210483,-21.650000000000002,6.857142857142858,QT450-10,219.14002256025657,,,,False
49,7,12,378.4352210210483,-21.650000000000002,8.57142857142857,QT450-10,218.90457585338288,,,,False
49,7,13,378.4352210210483,-21.650000000000002,10.285714285714285,QT450-10,218.61605992511133,,,,False
49,7,14,378.4352210210483,-21.650000000000002,12.0,QT450-10,218.27423885761547,,,,False
49,8,0,378.4352210210483,-19.6,-12.0,QT450-10,220.26768115143142,,,,False
49,8,1,378.4352210210483,-19.6,-10.285714285714286,QT450-10,220.61520561312153,,,,False
49,8,2,378.4352210210483,-19.6,-8.571428571428571,QT450-10,220.90914749023295,,,,False
49,8,3,378.4352210210483,-19.6,-6.857142857142858,QT450-10,221.1495073717518,,,,False
49,8,4,378.4352210210483,-19.6,-5.142857142857143,QT450-10,221.33633987203754,,,,False
49,8,5,378.4352210210483,-19.6,-3.428571428571429,QT450-10,221.46971976042929,,,,False
49,8,6,378.4352210210483,-19.6,-1.7142857142857153,QT450-10,221.5497161416308,,,,False
49,8,7,378.4352210210483,-19.6,0.0,QT450-10,221.57637608706946,,,,False
49,8,8,378.4352210210483,-19.6,1.7142857142857135,QT450-10,221.5497161416308,,,,False
49,8,9,378.4352210210483,-19.6,3.428571428571427,QT450-10,221.46971976042929,,,,False
49,8,10,378.4352210210483,-19.6,5.142857142857142,QT450-10,221.33633987203754,,,,False
49,8,11,378.4352210210483,-19.6,6.857142857142858,QT450-10,221.1495073717518,,,,False
49,8,12,378.4352210210483,-19.6,8.57142857142857,QT450-10,220.90914749023295,,,,False
49,8,13,378.4352210210483,-19.6,10.285714285714285,QT450-10,220.61520561312153,,,,False
49,8,14,378.4352210210483,-19.6,12.0,QT450-10,220.26768115143142,,,,False
49,9,0,378.4352210210483,-17.55,-12.0,QT450-10,222.93835329019382,,,,False
49,9,1,378.4352210210483,-17.55,-10.285714285714286,QT450-10,223.2934548465356,,,,False
49,9,2,378.4352210210483,-17.55,-8.571428571428571,QT450-10,223.5944807206381,,,,False
49,9,3,378.4352210210483,-17.55,-6.857142857142858,QT450-10,223.8411778447757,,,,False
49,9,4,378.4352210210483,-17.55,-5.142857142857143,QT450-10,224.0333159592673,,,,False
49,9,5,378.4352210210483,-17.55,-3.428571428571429,QT450-10,224.17070559686613,,,,False
49,9,6,378.4352210210483,-17.55,-1.7142857142857153,QT450-10,224.25319947090745,,,,False
49,9,7,378.4352210210483,-17.55,0.0,QT450-10,224.28070744390234,,,,False
49,9,8,378.4352210210483,-17.55,1.7142857142857135,QT450-10,224.25319947090745,,,,False
49,9,9,378.4352210210483,-17.55,3.428571428571427,QT450-10,224.17070559686613,,,,False
49,9,10,378.4352210210483,-17.55,5.142857142857142,QT450-10,224.0333159592673,,,,False
49,9,11,378.4352210210483,-17.55,6.857142857142858,QT450-10,223.8411778447757,,,,False
49,9,12,378.4352210210483,-17.55,8.57142857142857,QT450-10,223.5944807206381,,,,False
49,9,13,378.4352210210483,-17.55,10.285714285714285,QT450-10,223.2934548465356,,,,False
49,9,14,378.4352210210483,-17.55,12.0,QT450-10,222.93835329019382,,,,False
49,10,0,378.4352210210483,-15.5,-12.0,QT450-10,227.08666484887348,,,,False
49,10,1,378.4352210210483,-15.5,-10.285714285714286,QT450-10,227.45525721996987,,,,False
49,10,2,378.4352210210483,-15.5,-8.571428571428571,QT450-10,227.77029074739616,,,,False
49,10,3,378.4352210210483,-15.5,-6.857142857142858,QT450-10,228.03065509972112,,,,False
49,10,4,378.4352210210483,-15.5,-5.142857142857143,QT450-10,228.235060174514,,,,False
49,10,5,378.4352210210483,-15.5,-3.428571428571429,QT450-10,228.38221672074553,,,,False
49,10,6,378.4352210210483,-15.5,-1.7142857142857153,QT450-10,228.47101998781358,,,,False
49,10,7,378.4352210210483,-15.5,0.0,QT450-10,228.50070683783605,,,,False
49,10,8,378.4352210210483,-15.5,1.7142857142857135,QT450-10,228.47101998781358,,,,False
49,10,9,378.4352210210483,-15.5,3.428571428571427,QT450-10,228.38221672074553,,,,False
49,10,10,378.4352210210483,-15.5,5.142857142857142,QT450-10,228.235060174514,,,,False
49,10,11,378.4352210210483,-15.5,6.857142857142858,QT450-10,228.03065509972112,,,,False
49,10,12,378.4352210210483,-15.5,8.57142857142857,QT450-10,227.77029074739616,,,,False
49,10,13,378.4352210210483,-15.5,10.285714285714285,QT450-10,227.45525721996987,,,,False
49,10,14,378.4352210210483,-15.5,12.0,QT450-10,227.08666484887348,,,,False
49,11,0,378.4352210210483,-13.450000000000003,-12.0,QT450-10,233.47624897649897,,,,False
49,11,1,378.4352210210483,-13.450000000000003,-10.285714285714286,QT450-10,233.88157386892928,,,,False
49,11,2,378.4352210210483,-13.450000000000003,-8.571428571428571,QT450-10,234.24819268188608,,,,False
49,11,3,378.4352210210483,-13.450000000000003,-6.857142857142858,QT450-10,234.5705540739925,,,,False
49,11,4,378.4352210210483,-13.450000000000003,-5.142857142857143,QT450-10,234.8403836998484,,,,False
49,11,5,378.4352210210483,-13.450000000000003,-3.428571428571429,QT450-10,235.04681853116762,,,,False
49,11,6,378.4352210210483,-13.450000000000003,-1.7142857142857153,QT450-10,235.17769839294832,,,,False
49,11,7,378.4352210210483,-13.450000000000003,0.0,QT450-10,235.22271309881435,,,,False
49,11,8,378.4352210210483,-13.450000000000003,1.7142857142857135,QT450-10,235.17769839294832,,,,False
49,11,9,378.4352210210483,-13.450000000000003,3.428571428571427,QT450-10,235.04681853116762,,,,False
49,11,10,378.4352210210483,-13.450000000000003,5.142857142857142,QT450-10,234.8403836998484,,,,False
49,11,11,378.4352210210483,-13.450000000000003,6.857142857142858,QT450-10,234.5705540739925,,,,False
49,11,12,378.4352210210483,-13.450000000000003,8.57142857142857,QT450-10,234.24819268188608,,,,False
49,11,13,378.4352210210483,-13.450000000000003,10.285714285714285,QT450-10,233.88157386892928,,,,False
49,11,14,378.4352210210483,-13.450000000000003,12.0,QT450-10,233.47624897649897,,,,False
49,12,0,378.4352210210483,-11.400000000000002,-12.0,QT450-10,242.22676670246855,,,,False
49,12,1,378.4352210210483,-11.400000000000002,-10.285714285714286,QT450-10,242.73957379381508,,,,False
49,12,2,378.4352210210483,-11.400000000000002,-8.571428571428571,QT450-10,243.2941567157538,,,,False
49,12,3,378.4352210210483,-11.400000000000002,-6.857142857142858,QT450-10,243.88460951659664,,,,False
49,12,4,378.4352210210483,-11.400000000000002,-5.142857142857143,QT450-10,244.49406626927822,,,,False
49,12,5,378.4352210210483,-11.400000000000002,-3.428571428571429,QT450-10,245.072898394557,,,,False
49,12,6,378.4352210210483,-11.400000000000002,-1.7142857142857153,QT450-10,245.51298290898282,,,,False
49,12,7,378.4352210210483,-11.400000000000002,0.0,QT450-10,245.68088685235935,,,,False
49,12,8,378.4352210210483,-11.400000000000002,1.7142857142857135,QT450-10,245.51298290898282,,,,False
49,12,9,378.4352210210483,-11.400000000000002,3.428571428571427,QT450-10,245.072898394557,,,,False
49,12,10,378.4352210210483,-11.400000000000002,5.142857142857142,QT450-10,244.4940662692782,,,,False
49,12,11,378.4352210210483,-11.400000000000002,6.857142857142858,QT450-10,243.88460951659664,,,,False
49,12,12,378.4352210210483,-11.400000000000002,8.57142857142857,QT450-10,243.29415671575381,,,,False
49,12,13,378.4352210210483,-11.400000000000002,10.285714285714285,QT450-10,242.73957379381508,,,,False
49,12,14,378.4352210210483,-11.400000000000002,12.0,QT450-10,242.22676670246855,,,,False
49,13,0,378.4352210210483,-9.350000000000001,-12.0,QT450-10,253.03849235418102,,,,False
49,13,1,378.4352210210483,-9.350000000000001,-10.285714285714286,QT450-10,253.79192699122495,,,,False
49,13,2,378.4352210210483,-9.350000000000001,-8.571428571428571,QT450-10,254.82270507474664,,,,False
49,13,3,378.4352210210483,-9.350000000000001,-6.857142857142858,QT450-10,256.2248353912096,,,,False
49,13,4,378.4352210210483,-9.350000000000001,-5.142857142857143,QT450-10,258.402404904418,,,,False
49,13,5,378.4352210210483,-9.350000000000001,-3.428571428571429,QT450-10,261.08632583313505,,,,False
49,13,6,378.4352210210483,-9.350000000000001,-1.7142857142857153,QT450-10,263.27511283242416,,,,False
49,13,7,378.4352210210483,-9.350000000000001,0.0,QT450-10,264.63423689184395,,,,False
49,13,8,378.4352210210483,-9.350000000000001,1.7142857142857135,QT450-10,263.27511283242416,,,,False
49,13,9,378.4352210210483,-9.350000000000001,3.428571428571427,QT450-10,261.08632583313505,,,,False
49,13,10,378.4352210210483,-9.350000000000001,5.142857142857142,QT450-10,258.402404904418,,,,False
49,13,11,378.4352210210483,-9.350000000000001,6.857142857142858,QT450-10,256.2248353912095,,,,False
49,13,12,378.4352210210483,-9.350000000000001,8.57142857142857,QT450-10,254.82270507474664,,,,False
49,13,13,378.4352210210483,-9.350000000000001,10.285714285714285,QT450-10,253.79192699122495,,,,False
49,13,14,378.4352210210483,-9.350000000000001,12.0,QT450-10,253.03849235418102,,,,False
49,14,0,378.4352210210483,-7.300000000000004,-12.0,QT450-10,265.40202352219035,,,,False
49,14,1,378.4352210210483,-7.300000000000004,-10.285714285714286,QT450-10,266.6806102552944,,,,False
49,14,2,378.4352210210483,-7.300000000000004,-8.571428571428571,QT450-10,268.93199542543294,,,,False
49,14,3,378.4352210210483,-7.300000000000004,-6.857142857142858,QT450-10,272.62450293072703,,,,False
49,14,4,378.4352210210483,-7.300000000000004,-5.142857142857143,QT450-10,278.54096891660976,,,,False
49,14,5,378.4352210210483,-7.300000000000004,-3.428571428571429,QT450-10,291.61762059163306,,,,False
49,14,6,378.4352210210483,-7.300000000000004,-1.7142857142857153,QT450-10,303.02705402194243,,,,False
49,14,7,378.4352210210483,-7.300000000000004,0.0,QT450-10,307.8860194427367,,,,False
49,14,8,378.4352210210483,-7.300000000000004,1.7142857142857135,QT450-10,303.02705402194243,,,,False
49,14,9,378.4352210210483,-7.300000000000004,3.428571428571427,QT450-10,291.61762059163306,,,,False
49,14,10,378.4352210210483,-7.300000000000004,5.142857142857142,QT450-10,278.54096891660976,,,,False
49,14,11,378.4352210210483,-7.300000000000004,6.857142857142858,QT450-10,272.62450293072703,,,,False
49,14,12,378.4352210210483,-7.300000000000004,8.57142857142857,QT450-10,268.93199542543294,,,,False
49,14,13,378.4352210210483,-7.300000000000004,10.285714285714285,QT450-10,266.6806102552944,,,,False
49,14,14,378.4352210210483,-7.300000000000004,12.0,QT450-10,265.40202352219035,,,,False
49,15,0,378.4352210210483,-5.2500000000000036,-12.0,QT450-10,278.79219710553787,,,,False
49,15,1,378.4352210210483,-5.2500000000000036,-10.285714285714286,QT450-10,280.83949816575495,,,,False
49,15,2,378.4352210210483,-5.2500000000000036,-8.571428571428571,QT450-10,284.81261574526917,,,,False
49,15,3,378.4352210210483,-5.2500000000000036,-6.857142857142858,QT450-10,292.565724674338,,,,False
49,15,4,378.4352210210483,-5.2500000000000036,-5.142857142857143,QT450-10,313.5908187809576,,,,False
49,15,5,378.4352210210483,-5.2500000000000036,-3.428571428571429,QT450-10,340.88875781415453,,,,False
49,15,6,378.4352210210483,-5.2500000000000036,-1.7142857142857153,QT450-10,368.39563248795474,,,,False
49,15,7,378.4352210210483,-5.2500000000000036,0.0,QT450-10,381.9349880651213,,,,False
49,15,8,378.4352210210483,-5.2500000000000036,1.7142857142857135,QT450-10,368.3956324879548,,,,False
49,15,9,378.4352210210483,-5.2500000000000036,3.428571428571427,QT450-10,340.88875781415453,,,,False
49,15,10,378.4352210210483,-5.2500000000000036,5.142857142857142,QT450-10,313.59081878095765,,,,False
49,15,11,378.4352210210483,-5.2500000000000036,6.857142857142858,QT450-10,292.565724674338,,,,False
49,15,12,378.4352210210483,-5.2500000000000036,8.57142857142857,QT450-10,284.81261574526917,,,,False
49,15,13,378.4352210210483,-5.2500000000000036,10.285714285714285,QT450-10,280.83949816575495,,,,False
49,15,14,378.4352210210483,-5.2500000000000036,12.0,QT450-10,278.7921971055379,,,,False
49,16,0,378.4352210210483,-3.200000000000003,-12.0,QT450-10,291.7682068619367,,,,False
49,16,1,378.4352210210483,-3.200000000000003,-10.285714285714286,QT450-10,294.69211371576864,,,,False
49,16,2,378.4352210210483,-3.200000000000003,-8.571428571428571,QT450-10,300.70381571154104,,,,False
49,16,3,378.4352210210483,-3.200000000000003,-6.857142857142858,QT450-10,319.70005137409544,,,,False
49,16,4,378.4352210210483,-3.200000000000003,-5.142857142857143,QT450-10,356.01884490654516,,,,False
49,16,5,378.4352210210483,-3.200000000000003,-3.428571428571429,QT450-10,410.6106266082094,,,,False
49,16,6,378.4352210210483,-3.200000000000003,-1.7142857142857153,QT450-10,478.6355514341003,,,,False
49,16,7,378.4352210210483,-3.200000000000003,0.0,QT450-10,523.621516713542,,,,False
49,16,8,378.4352210210483,-3.200000000000003,1.7142857142857135,QT450-10,478.63555143410036,,,,False
49,16,9,378.4352210210483,-3.200000000000003,3.428571428571427,QT450-10,410.61062660820943,,,,False
49,16,10,378.4352210210483,-3.200000000000003,5.142857142857142,QT450-10,356.0188449065452,,,,False
49,16,11,378.4352210210483,-3.200000000000003,6.857142857142858,QT450-10,319.7000513740955,,,,False
49,16,12,378.4352210210483,-3.200000000000003,8.57142857142857,QT450-10,300.70381571154104,,,,False
49,16,13,378.4352210210483,-3.200000000000003,10.285714285714285,QT450-10,294.69211371576864,,,,False
49,16,14,378.4352210210483,-3.200000000000003,12.0,QT450-10,291.7682068619367,,,,False
49,17,0,378.4352210210483,-1.1500000000000057,-12.0,ERNiFe-CI,303.0225303718392,,,,False
49,17,1,378.4352210210483,-1.1500000000000057,-10.285714285714286,ERNiFe-CI,306.8485277149684,,,,False
49,17,2,378.4352210210483,-1.1500000000000057,-8.571428571428571,ERNiFe-CI,315.2466807707662,,,,False
49,17,3,378.4352210210483,-1.1500000000000057,-6.857142857142858,ERNiFe-CI,343.5151978579478,,,,False
49,17,4,378.4352210210483,-1.1500000000000057,-5.142857142857143,ERNiFe-CI,396.77864791203433,,,,False
49,17,5,378.4352210210483,-1.1500000000000057,-3.428571428571429,ERNiFe-CI,492.06473379836314,,,,False
49,17,6,378.4352210210483,-1.1500000000000057,-1.7142857142857153,ERNiFe-CI,662.6057684203251,,,,False
49,17,7,378.4352210210483,-1.1500000000000057,0.0,ERNiFe-CI,843.0539726184343,255.68503178418092,258.3629742966148,2.6779425124339014,True
49,17,8,378.4352210210483,-1.1500000000000057,1.7142857142857135,ERNiFe-CI,662.6057684203254,,,,False
49,17,9,378.4352210210483,-1.1500000000000057,3.428571428571427,ERNiFe-CI,492.0647337983633,,,,False
49,17,10,378.4352210210483,-1.1500000000000057,5.142857142857142,ERNiFe-CI,396.7786479120344,,,,False
49,17,11,378.4352210210483,-1.1500000000000057,6.857142857142858,ERNiFe-CI,343.51519785794784,,,,False
49,17,12,378.4352210210483,-1.1500000000000057,8.57142857142857,ERNiFe-CI,315.2466807707662,,,,False
49,17,13,378.4352210210483,-1.1500000000000057,10.285714285714285,ERNiFe-CI,306.8485277149684,,,,False
49,17,14,378.4352210210483,-1.1500000000000057,12.0,ERNiFe-CI,303.0225303718392,,,,False
49,18,0,378.4352210210483,0.8999999999999986,-12.0,ERNiFe-CI,311.9319802418064,,,,False
49,18,1,378.4352210210483,0.8999999999999986,-10.285714285714286,ERNiFe-CI,316.3047816730508,,,,False
49,18,2,378.4352210210483,0.8999999999999986,-8.571428571428571,ERNiFe-CI,326.7202698934457,,,,False
49,18,3,378.4352210210483,0.8999999999999986,-6.857142857142858,ERNiFe-CI,357.02346856612627,,,,False
49,18,4,378.4352210210483,0.8999999999999986,-5.142857142857143,ERNiFe-CI,413.39894706174897,,,,False
49,18,5,378.4352210210483,0.8999999999999986,-3.428571428571429,ERNiFe-CI,515.5312107138162,,,,False
49,18,6,378.4352210210483,0.8999999999999986,-1.7142857142857153,ERNiFe-CI,706.214084111728,,,,False
49,18,7,378.4352210210483,0.8999999999999986,0.0,ERNiFe-CI,917.1215732404905,256.29038793408426,258.7753701369925,2.4849822029082134,True
49,18,8,378.4352210210483,0.8999999999999986,1.7142857142857135,ERNiFe-CI,706.2140841117282,,,,False
49,18,9,378.4352210210483,0.8999999999999986,3.428571428571427,ERNiFe-CI,515.5312107138163,,,,False
49,18,10,378.4352210210483,0.8999999999999986,5.142857142857142,ERNiFe-CI,413.3989470617491,,,,False
49,18,11,378.4352210210483,0.8999999999999986,6.857142857142858,ERNiFe-CI,357.0234685661263,,,,False
49,18,12,378.4352210210483,0.8999999999999986,8.57142857142857,ERNiFe-CI,326.7202698934457,,,,False
49,18,13,378.4352210210483,0.8999999999999986,10.285714285714285,ERNiFe-CI,316.30478167305085,,,,False
49,18,14,378.4352210210483,0.8999999999999986,12.0,ERNiFe-CI,311.93198024180646,,,,False
49,19,0,378.4352210210483,2.9499999999999957,-12.0,ERNiFe-CI,317.96630002675283,,,,False
49,19,1,378.4352210210483,2.9499999999999957,-10.285714285714286,ERNiFe-CI,322.48475701796605,,,,False
49,19,2,378.4352210210483,2.9499999999999957,-8.571428571428571,ERNiFe-CI,333.1297502903811,,,,False
49,19,3,378.4352210210483,2.9499999999999957,-6.857142857142858,ERNiFe-CI,360.28269255843827,,,,False
49,19,4,378.4352210210483,2.9499999999999957,-5.142857142857143,ERNiFe-CI,404.97438956321963,,,,False
49,19,5,378.4352210210483,2.9499999999999957,-3.428571428571429,ERNiFe-CI,470.0174117793927,,,,False
49,19,6,378.4352210210483,2.9499999999999957,-1.7142857142857153,ERNiFe-CI,550.9587413807511,,,,False
49,19,7,378.4352210210483,2.9499999999999957,0.0,ERNiFe-CI,605.6166618948216,,,,False
49,19,8,378.4352210210483,2.9499999999999957,1.7142857142857135,ERNiFe-CI,550.9587413807512,,,,False
49,19,9,378.4352210210483,2.9499999999999957,3.428571428571427,ERNiFe-CI,470.01741177939283,,,,False
49,19,10,378.4352210210483,2.9499999999999957,5.142857142857142,ERNiFe-CI,404.9743895632197,,,,False
49,19,11,378.4352210210483,2.9499999999999957,6.857142857142858,ERNiFe-CI,360.2826925584383,,,,False
49,19,12,378.4352210210483,2.9499999999999957,8.57142857142857,ERNiFe-CI,333.12975029038114,,,,False
49,19,13,378.4352210210483,2.9499999999999957,10.285714285714285,ERNiFe-CI,322.48475701796605,,,,False
49,19,14,378.4352210210483,2.9499999999999957,12.0,ERNiFe-CI,317.9663000267529,,,,False
49,20,0,378.4352210210483,5.0,-12.0,Q235B,321.0753071724086,,,,False
49,20,1,378.4352210210483,5.0,-10.285714285714286,Q235B,325.24470707840084,,,,False
49,20,2,378.4352210210483,5.0,-8.571428571428571,Q235B,335.48455284044394,,,,False
49,20,3,378.4352210210483,5.0,-6.857142857142858,Q235B,359.8818541093834,,,,False
49,20,4,378.4352210210483,5.0,-5.142857142857143,Q235B,396.48690451501153,,,,False
49,20,5,378.4352210210483,5.0,-3.428571428571429,Q235B,441.93458436630016,,,,False
49,20,6,378.4352210210483,5.0,-1.7142857142857153,Q235B,485.9020550210913,,,,False
49,20,7,378.4352210210483,5.0,0.0,Q235B,507.01294532530835,,,,False
49,20,8,378.4352210210483,5.0,1.7142857142857135,Q235B,485.90205502109137,,,,False
49,20,9,378.4352210210483,5.0,3.428571428571427,Q235B,441.9345843663002,,,,False
49,20,10,378.4352210210483,5.0,5.142857142857142,Q235B,396.48690451501153,,,,False
49,20,11,378.4352210210483,5.0,6.857142857142858,Q235B,359.8818541093835,,,,False
49,20,12,378.4352210210483,5.0,8.57142857142857,Q235B,335.484552840444,,,,False
49,20,13,378.4352210210483,5.0,10.285714285714285,Q235B,325.24470707840084,,,,False
49,20,14,378.4352210210483,5.0,12.0,Q235B,321.07530717240866,,,,False
50,0,0,386.15838879698805,-36.0,-12.0,QT450-10,208.38721533995013,,,,False
50,0,1,386.15838879698805,-36.0,-10.285714285714286,QT450-10,208.5086971664156,,,,False
50,0,2,386.15838879698805,-36.0,-8.571428571428571,QT450-10,208.659404490772,,,,False
50,0,3,386.15838879698805,-36.0,-6.857142857142858,QT450-10,208.80290913335787,,,,False
50,0,4,386.15838879698805,-36.0,-5.142857142857143,QT450-10,208.92327081340633,,,,False
50,0,5,386.15838879698805,-36.0,-3.428571428571429,QT450-10,209.01285699766746,,,,False
50,0,6,386.15838879698805,-36.0,-1.7142857142857153,QT450-10,209.06782431003037,,,,False
50,0,7,386.15838879698805,-36.0,0.0,QT450-10,209.08633027622415,,,,False
50,0,8,386.15838879698805,-36.0,1.7142857142857135,QT450-10,209.06782431003037,,,,False
50,0,9,386.15838879698805,-36.0,3.428571428571427,QT450-10,209.01285699766746,,,,False
50,0,10,386.15838879698805,-36.0,5.142857142857142,QT450-10,208.92327081340633,,,,False
50,0,11,386.15838879698805,-36.0,6.857142857142858,QT450-10,208.80290913335787,,,,False
50,0,12,386.15838879698805,-36.0,8.57142857142857,QT450-10,208.659404490772,,,,False
50,0,13,386.15838879698805,-36.0,10.285714285714285,QT450-10,208.5086971664156,,,,False
50,0,14,386.15838879698805,-36.0,12.0,QT450-10,208.38721533995013,,,,False
50,1,0,386.15838879698805,-33.95,-12.0,QT450-10,208.96932066581167,,,,False
50,1,1,386.15838879698805,-33.95,-10.285714285714286,QT450-10,209.2234448171622,,,,False
50,1,2,386.15838879698805,-33.95,-8.571428571428571,QT450-10,209.4271303747182,,,,False
50,1,3,386.15838879698805,-33.95,-6.857142857142858,QT450-10,209.5942722659679,,,,False
50,1,4,386.15838879698805,-33.95,-5.142857142857143,QT450-10,209.72625464216773,,,,False
50,1,5,386.15838879698805,-33.95,-3.428571428571429,QT450-10,209.82186213310177,,,,False
50,1,6,386.15838879698805,-33.95,-1.7142857142857153,QT450-10,209.8797863366001,,,,False
50,1,7,386.15838879698805,-33.95,0.0,QT450-10,209.89918807633393,,,,False
50,1,8,386.15838879698805,-33.95,1.7142857142857135,QT450-10,209.8797863366001,,,,False
50,1,9,386.15838879698805,-33.95,3.428571428571427,QT450-10,209.82186213310177,,,,False
50,1,10,386.15838879698805,-33.95,5.142857142857142,QT450-10,209.72625464216773,,,,False
50,1,11,386.15838879698805,-33.95,6.857142857142858,QT450-10,209.5942722659679,,,,False
50,1,12,386.15838879698805,-33.95,8.57142857142857,QT450-10,209.4271303747182,,,,False
50,1,13,386.15838879698805,-33.95,10.285714285714285,QT450-10,209.2234448171622,,,,False
50,1,14,386.15838879698805,-33.95,12.0,QT450-10,208.96932066581167,,,,False
50,2,0,386.15838879698805,-31.9,-12.0,QT450-10,209.94017380555542,,,,False
50,2,1,386.15838879698805,-31.9,-10.285714285714286,QT450-10,210.23578338794812,,,,False
50,2,2,386.15838879698805,-31.9,-8.571428571428571,QT450-10,210.4729504009069,,,,False
50,2,3,386.15838879698805,-31.9,-6.857142857142858,QT450-10,210.66205378355414,,,,False
50,2,4,386.15838879698805,-31.9,-5.142857142857143,QT450-10,210.8076331831386,,,,False
50,2,5,386.15838879698805,-31.9,-3.428571428571429,QT450-10,210.91130495244326,,,,False
50,2,6,386.15838879698805,-31.9,-1.7142857142857153,QT450-10,210.97348997154174,,,,False
50,2,7,386.15838879698805,-31.9,0.0,QT450-10,210.9942240928704,,,,False
50,2,8,386.15838879698805,-31.9,1.7142857142857135,QT450-10,210.97348997154174,,,,False
50,2,9,386.15838879698805,-31.9,3.428571428571427,QT450-10,210.91130495244326,,,,False
50,2,10,386.15838879698805,-31.9,5.142857142857142,QT450-10,210.8076331831386,,,,False
50,2,11,386.15838879698805,-31.9,6.857142857142858,QT450-10,210.66205378355414,,,,False
50,2,12,386.15838879698805,-31.9,8.57142857142857,QT450-10,210.4729504009069,,,,False
50,2,13,386.15838879698805,-31.9,10.285714285714285,QT450-10,210.23578338794812,,,,False
50,2,14,386.15838879698805,-31.9,12.0,QT450-10,209.94017380555542,,,,False
50,3,0,386.15838879698805,-29.85,-12.0,QT450-10,211.23203086370478,,,,False
50,3,1,386.15838879698805,-29.85,-10.285714285714286,QT450-10,211.54489250572112,,,,False
50,3,2,386.15838879698805,-29.85,-8.571428571428571,QT450-10,211.80110950304723,,,,False
50,3,3,386.15838879698805,-29.85,-6.857142857142858,QT450-10,212.0060062660371,,,,False
50,3,4,386.15838879698805,-29.85,-5.142857142857143,QT450-10,212.1631183022107,,,,False
50,3,5,386.15838879698805,-29.85,-3.428571428571429,QT450-10,212.27442731193867,,,,False
50,3,6,386.15838879698805,-29.85,-1.7142857142857153,QT450-10,212.3409263214691,,,,False
50,3,7,386.15838879698805,-29.85,0.0,QT450-10,212.36305238304823,,,,False
50,3,8,386.15838879698805,-29.85,1.7142857142857135,QT450-10,212.3409263214691,,,,False
50,3,9,386.15838879698805,-29.85,3.428571428571427,QT450-10,212.27442731193867,,,,False
50,3,10,386.15838879698805,-29.85,5.142857142857142,QT450-10,212.1631183022107,,,,False
50,3,11,386.15838879698805,-29.85,6.857142857142858,QT450-10,212.0060062660371,,,,False
50,3,12,386.15838879698805,-29.85,8.57142857142857,QT450-10,211.80110950304723,,,,False
50,3,13,386.15838879698805,-29.85,10.285714285714285,QT450-10,211.54489250572112,,,,False
50,3,14,386.15838879698805,-29.85,12.0,QT450-10,211.23203086370478,,,,False
50,4,0,386.15838879698805,-27.8,-12.0,QT450-10,212.80683867280345,,,,False
50,4,1,386.15838879698805,-27.8,-10.285714285714286,QT450-10,213.12959335133579,,,,False
50,4,2,386.15838879698805,-27.8,-8.571428571428571,QT450-10,213.3976497597895,,,,False
50,4,3,386.15838879698805,-27.8,-6.857142857142858,QT450-10,213.61360233350453,,,,False
50,4,4,386.15838879698805,-27.8,-5.142857142857143,QT450-10,213.77965443795532,,,,False
50,4,5,386.15838879698805,-27.8,-3.428571428571429,QT450-10,213.89735012659347,,,,False
50,4,6,386.15838879698805,-27.8,-1.7142857142857153,QT450-10,213.96763880266963,,,,False
50,4,7,386.15838879698805,-27.8,0.0,QT450-10,213.99101742070863,,,,False
50,4,8,386.15838879698805,-27.8,1.7142857142857135,QT450-10,213.96763880266963,,,,False
50,4,9,386.15838879698805,-27.8,3.428571428571427,QT450-10,213.89735012659347,,,,False
50,4,10,386.15838879698805,-27.8,5.142857142857142,QT450-10,213.77965443795532,,,,False
50,4,11,386.15838879698805,-27.8,6.857142857142858,QT450-10,213.61360233350453,,,,False
50,4,12,386.15838879698805,-27.8,8.57142857142857,QT450-10,213.3976497597895,,,,False
50,4,13,386.15838879698805,-27.8,10.285714285714285,QT450-10,213.12959335133579,,,,False
50,4,14,386.15838879698805,-27.8,12.0,QT450-10,212.80683867280345,,,,False
50,5,0,386.15838879698805,-25.75,-12.0,QT450-10,214.63216458106288,,,,False
50,5,1,386.15838879698805,-25.75,-10.285714285714286,QT450-10,214.96238022201052,,,,False
50,5,2,386.15838879698805,-25.75,-8.571428571428571,QT450-10,215.23893179357194,,,,False
50,5,3,386.15838879698805,-25.75,-6.857142857142858,QT450-10,215.4630793550884,,,,False
50,5,4,386.15838879698805,-25.75,-5.142857142857143,QT450-10,215.63608335001067,,,,False
50,5,5,386.15838879698805,-25.75,-3.428571428571429,QT450-10,215.75896210310754,,,,False
50,5,6,386.15838879698805,-25.75,-1.7142857142857153,QT450-10,215.83242106164988,,,,False
50,5,7,386.15838879698805,-25.75,0.0,QT450-10,215.85686393173955,,,,False
50,5,8,386.15838879698805,-25.75,1.7142857142857135,QT450-10,215.83242106164988,,,,False
50,5,9,386.15838879698805,-25.75,3.428571428571427,QT450-10,215.75896210310754,,,,False
50,5,10,386.15838879698805,-25.75,5.142857142857142,QT450-10,215.63608335001067,,,,False
50,5,11,386.15838879698805,-25.75,6.857142857142858,QT450-10,215.4630793550884,,,,False
