s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
5,15,2,48.0727790135026,2.4375,-8.0,ERNiFe-CI,342.1836484000926,,,,False
5,15,3,48.0727790135026,2.4375,-6.0,ERNiFe-CI,383.20170650809155,,,,False
5,15,4,48.0727790135026,2.4375,-4.0,ERNiFe-CI,449.9729615990346,,,,False
5,15,5,48.0727790135026,2.4375,-2.0,ERNiFe-CI,542.9835608785294,,,,False
5,15,6,48.0727790135026,2.4375,0.0,ERNiFe-CI,622.9178019496156,,,,False
5,15,7,48.0727790135026,2.4375,2.0,ERNiFe-CI,542.9835608785294,,,,False
5,15,8,48.0727790135026,2.4375,4.0,ERNiFe-CI,449.9729615990346,,,,False
5,15,9,48.0727790135026,2.4375,6.0,ERNiFe-CI,383.20170650809155,,,,False
5,15,10,48.0727790135026,2.4375,8.0,ERNiFe-CI,342.1836484000926,,,,False
5,15,11,48.0727790135026,2.4375,10.0,ERNiFe-CI,321.18595491514685,,,,False
5,15,12,48.0727790135026,2.4375,12.0,ERNiFe-CI,312.50143748972584,,,,False
5,16,0,48.0727790135026,5.0,-12.0,Q235B,316.9425715246746,,,,False
5,16,1,48.0727790135026,5.0,-10.0,Q235B,324.73575284468,,,,False
5,16,2,48.0727790135026,5.0,-8.0,Q235B,343.54349172353903,,,,False
5,16,3,48.0727790135026,5.0,-6.0,Q235B,376.35355569770053,,,,False
5,16,4,48.0727790135026,5.0,-4.0,Q235B,421.0196392319283,,,,False
5,16,5,48.0727790135026,5.0,-2.0,Q235B,467.2920572446335,,,,False
5,16,6,48.0727790135026,5.0,0.0,Q235B,491.81291762551626,,,,False
5,16,7,48.0727790135026,5.0,2.0,Q235B,467.2920572446335,,,,False
5,16,8,48.0727790135026,5.0,4.0,Q235B,421.0196392319283,,,,False
5,16,9,48.0727790135026,5.0,6.0,Q235B,376.35355569770053,,,,False
5,16,10,48.0727790135026,5.0,8.0,Q235B,343.54349172353903,,,,False
5,16,11,48.0727790135026,5.0,10.0,Q235B,324.73575284468,,,,False
5,16,12,48.0727790135026,5.0,12.0,Q235B,316.9425715246746,,,,False
6,0,0,57.68733481620311,-36.0,-12.0,QT450-10,195.60122138274954,,,,False
6,0,1,57.68733481620311,-36.0,-10.0,QT450-10,195.80950669054536,,,,False
6,0,2,57.68733481620311,-36.0,-8.0,QT450-10,196.0629415861557,,,,False
6,0,3,57.68733481620311,-36.0,-6.0,QT450-10,196.2940599657192,,,,False
6,0,4,57.68733481620311,-36.0,-4.0,QT450-10,196.47254595799927,,,,False
6,0,5,57.68733481620311,-36.0,-2.0,QT450-10,196.58399436003566,,,,False
6,0,6,57.68733481620311,-36.0,0.0,QT450-10,196.62178840366414,,,,False
6,0,7,57.68733481620311,-36.0,2.0,QT450-10,196.58399436003566,,,,False
6,0,8,57.68733481620311,-36.0,4.0,QT450-10,196.47254595799927,,,,False
6,0,9,57.68733481620311,-36.0,6.0,QT450-10,196.2940599657192,,,,False
6,0,10,57.68733481620311,-36.0,8.0,QT450-10,196.0629415861557,,,,False
6,0,11,57.68733481620311,-36.0,10.0,QT450-10,195.80950669054536,,,,False
6,0,12,57.68733481620311,-36.0,12.0,QT450-10,195.60122138274954,,,,False
6,1,0,57.68733481620311,-33.4375,-12.0,QT450-10,196.5323528151728,,,,False
6,1,1,57.68733481620311,-33.4375,-10.0,QT450-10,197.0103510543663,,,,False
6,1,2,57.68733481620311,-33.4375,-8.0,QT450-10,197.37685335930607,,,,False
6,1,3,57.68733481620311,-33.4375,-6.0,QT450-10,197.65984869443201,,,,False
6,1,4,57.68733481620311,-33.4375,-4.0,QT450-10,197.86361238900946,,,,False
6,1,5,57.68733481620311,-33.4375,-2.0,QT450-10,197.9869409855469,,,,False
6,1,6,57.68733481620311,-33.4375,0.0,QT450-10,198.02825474573885,,,,False
6,1,7,57.68733481620311,-33.4375,2.0,QT450-10,197.9869409855469,,,,False
6,1,8,57.68733481620311,-33.4375,4.0,QT450-10,197.86361238900946,,,,False
6,1,9,57.68733481620311,-33.4375,6.0,QT450-10,197.65984869443201,,,,False
6,1,10,57.68733481620311,-33.4375,8.0,QT450-10,197.37685335930607,,,,False
6,1,11,57.68733481620311,-33.4375,10.0,QT450-10,197.0103510543663,,,,False
6,1,12,57.68733481620311,-33.4375,12.0,QT450-10,196.5323528151728,,,,False
6,2,0,57.68733481620311,-30.875,-12.0,QT450-10,197.98678758632008,,,,False
6,2,1,57.68733481620311,-30.875,-10.0,QT450-10,198.54543178347086,,,,False
6,2,2,57.68733481620311,-30.875,-8.0,QT450-10,198.97946268163483,,,,False
6,2,3,57.68733481620311,-30.875,-6.0,QT450-10,199.30763791526562,,,,False
6,2,4,57.68733481620311,-30.875,-4.0,QT450-10,199.53888893036128,,,,False
6,2,5,57.68733481620311,-30.875,-2.0,QT450-10,199.67683354509774,,,,False
6,2,6,57.68733481620311,-30.875,0.0,QT450-10,199.72272068016156,,,,False
6,2,7,57.68733481620311,-30.875,2.0,QT450-10,199.67683354509774,,,,False
6,2,8,57.68733481620311,-30.875,4.0,QT450-10,199.53888893036128,,,,False
6,2,9,57.68733481620311,-30.875,6.0,QT450-10,199.30763791526562,,,,False
6,2,10,57.68733481620311,-30.875,8.0,QT450-10,198.97946268163483,,,,False
6,2,11,57.68733481620311,-30.875,10.0,QT450-10,198.54543178347086,,,,False
6,2,12,57.68733481620311,-30.875,12.0,QT450-10,197.98678758632008,,,,False
6,3,0,57.68733481620311,-28.3125,-12.0,QT450-10,199.9048538973475,,,,False
6,3,1,57.68733481620311,-28.3125,-10.0,QT450-10,200.4973138444139,,,,False
6,3,2,57.68733481620311,-28.3125,-8.0,QT450-10,200.9687367965165,,,,False
6,3,3,57.68733481620311,-28.3125,-6.0,QT450-10,201.3279410865727,,,,False
6,3,4,57.68733481620311,-28.3125,-4.0,QT450-10,201.58111032692415,,,,False
6,3,5,57.68733481620311,-28.3125,-2.0,QT450-10,201.73184594600585,,,,False
6,3,6,57.68733481620311,-28.3125,0.0,QT450-10,201.7819170938188,,,,False
6,3,7,57.68733481620311,-28.3125,2.0,QT450-10,201.73184594600585,,,,False
6,3,8,57.68733481620311,-28.3125,4.0,QT450-10,201.58111032692415,,,,False
6,3,9,57.68733481620311,-28.3125,6.0,QT450-10,201.3279410865727,,,,False
6,3,10,57.68733481620311,-28.3125,8.0,QT450-10,200.9687367965165,,,,False
6,3,11,57.68733481620311,-28.3125,10.0,QT450-10,200.4973138444139,,,,False
6,3,12,57.68733481620311,-28.3125,12.0,QT450-10,199.9048538973475,,,,False
6,4,0,57.68733481620311,-25.75,-12.0,QT450-10,202.3574015426054,,,,False
6,4,1,57.68733481620311,-25.75,-10.0,QT450-10,202.97111428342387,,,,False
6,4,2,57.68733481620311,-25.75,-8.0,QT450-10,203.46654643174227,,,,False
6,4,3,57.68733481620311,-25.75,-6.0,QT450-10,203.84748666280177,,,,False
6,4,4,57.68733481620311,-25.75,-4.0,QT450-10,204.1172800344976,,,,False
6,4,5,57.68733481620311,-25.75,-2.0,QT450-10,204.27827433638132,,,,False
6,4,6,57.68733481620311,-25.75,0.0,QT450-10,204.33179781728205,,,,False
6,4,7,57.68733481620311,-25.75,2.0,QT450-10,204.27827433638132,,,,False
6,4,8,57.68733481620311,-25.75,4.0,QT450-10,204.1172800344976,,,,False
6,4,9,57.68733481620311,-25.75,6.0,QT450-10,203.84748666280177,,,,False
6,4,10,57.68733481620311,-25.75,8.0,QT450-10,203.46654643174227,,,,False
6,4,11,57.68733481620311,-25.75,10.0,QT450-10,202.97111428342387,,,,False
6,4,12,57.68733481620311,-25.75,12.0,QT450-10,202.3574015426054,,,,False
6,5,0,57.68733481620311,-23.1875,-12.0,QT450-10,205.5241005558257,,,,False
6,5,1,57.68733481620311,-23.1875,-10.0,QT450-10,206.15697999638377,,,,False
6,5,2,57.68733481620311,-23.1875,-8.0,QT450-10,206.6721284177729,,,,False
6,5,3,57.68733481620311,-23.1875,-6.0,QT450-10,207.07085966991374,,,,False
6,5,4,57.68733481620311,-23.1875,-4.0,QT450-10,207.3545633530519,,,,False
6,5,5,57.68733481620311,-23.1875,-2.0,QT450-10,207.52433781804925,,,,False
6,5,6,57.68733481620311,-23.1875,0.0,QT450-10,207.58085494331758,,,,False
6,5,7,57.68733481620311,-23.1875,2.0,QT450-10,207.52433781804925,,,,False
6,5,8,57.68733481620311,-23.1875,4.0,QT450-10,207.3545633530519,,,,False
6,5,9,57.68733481620311,-23.1875,6.0,QT450-10,207.07085966991374,,,,False
6,5,10,57.68733481620311,-23.1875,8.0,QT450-10,206.6721284177729,,,,False
6,5,11,57.68733481620311,-23.1875,10.0,QT450-10,206.15697999638377,,,,False
6,5,12,57.68733481620311,-23.1875,12.0,QT450-10,205.5241005558257,,,,False
6,6,0,57.68733481620311,-20.625,-12.0,QT450-10,209.73599659254444,,,,False
6,6,1,57.68733481620311,-20.625,-10.0,QT450-10,210.39131301835639,,,,False
6,6,2,57.68733481620311,-20.625,-8.0,QT450-10,210.92793658967653,,,,False
6,6,3,57.68733481620311,-20.625,-6.0,QT450-10,211.34557202330174,,,,False
6,6,4,57.68733481620311,-20.625,-4.0,QT450-10,211.64404933416043,,,,False
6,6,5,57.68733481620311,-20.625,-2.0,QT450-10,211.82320498359303,,,,False
6,6,6,57.68733481620311,-20.625,0.0,QT450-10,211.88293613181426,,,,False
6,6,7,57.68733481620311,-20.625,2.0,QT450-10,211.82320498359303,,,,False
6,6,8,57.68733481620311,-20.625,4.0,QT450-10,211.64404933416043,,,,False
6,6,9,57.68733481620311,-20.625,6.0,QT450-10,211.34557202330174,,,,False
6,6,10,57.68733481620311,-20.625,8.0,QT450-10,210.92793658967653,,,,False
6,6,11,57.68733481620311,-20.625,10.0,QT450-10,210.39131301835639,,,,False
6,6,12,57.68733481620311,-20.625,12.0,QT450-10,209.73599659254444,,,,False
6,7,0,57.68733481620311,-18.0625,-12.0,QT450-10,215.51842729512595,,,,False
6,7,1,57.68733481620311,-18.0625,-10.0,QT450-10,216.20659415488987,,,,False
6,7,2,57.68733481620311,-18.0625,-8.0,QT450-10,216.77620863734288,,,,False
6,7,3,57.68733481620311,-18.0625,-6.0,QT450-10,217.2242959029505,,,,False
6,7,4,57.68733481620311,-18.0625,-4.0,QT450-10,217.54754974111086,,,,False
6,7,5,57.68733481620311,-18.0625,-2.0,QT450-10,217.7429577766174,,,,False
6,7,6,57.68733481620311,-18.0625,0.0,QT450-10,217.80836241309754,,,,False
6,7,7,57.68733481620311,-18.0625,2.0,QT450-10,217.7429577766174,,,,False
6,7,8,57.68733481620311,-18.0625,4.0,QT450-10,217.54754974111086,,,,False
6,7,9,57.68733481620311,-18.0625,6.0,QT450-10,217.2242959029505,,,,False
6,7,10,57.68733481620311,-18.0625,8.0,QT450-10,216.77620863734288,,,,False
6,7,11,57.68733481620311,-18.0625,10.0,QT450-10,216.20659415488987,,,,False
6,7,12,57.68733481620311,-18.0625,12.0,QT450-10,215.51842729512595,,,,False
6,8,0,57.68733481620311,-15.5,-12.0,QT450-10,223.45221260273013,,,,False
6,8,1,57.68733481620311,-15.5,-10.0,QT450-10,224.20467041556734,,,,False
6,8,2,57.68733481620311,-15.5,-8.0,QT450-10,224.85423278600302,,,,False
6,8,3,57.68733481620311,-15.5,-6.0,QT450-10,225.38845242584125,,,,False
6,8,4,57.68733481620311,-15.5,-4.0,QT450-10,225.79066209494482,,,,False
6,8,5,57.68733481620311,-15.5,-2.0,QT450-10,226.04239540959952,,,,False
6,8,6,57.68733481620311,-15.5,0.0,QT450-10,226.12835519819484,,,,False
6,8,7,57.68733481620311,-15.5,2.0,QT450-10,226.04239540959952,,,,False
6,8,8,57.68733481620311,-15.5,4.0,QT450-10,225.79066209494482,,,,False
6,8,9,57.68733481620311,-15.5,6.0,QT450-10,225.38845242584125,,,,False
6,8,10,57.68733481620311,-15.5,8.0,QT450-10,224.85423278600302,,,,False
6,8,11,57.68733481620311,-15.5,10.0,QT450-10,224.20467041556736,,,,False
6,8,12,57.68733481620311,-15.5,12.0,QT450-10,223.45221260273013,,,,False
6,9,0,57.68733481620311,-12.9375,-12.0,QT450-10,233.83981934615008,,,,False
6,9,1,57.68733481620311,-12.9375,-10.0,QT450-10,234.74341569855832,,,,False
6,9,2,57.68733481620311,-12.9375,-8.0,QT450-10,235.62986256132538,,,,False
6,9,3,57.68733481620311,-12.9375,-6.0,QT450-10,236.46773510213907,,,,False
6,9,4,57.68733481620311,-12.9375,-4.0,QT450-10,237.19792450926525,,,,False
6,9,5,57.68733481620311,-12.9375,-2.0,QT450-10,237.72807384257618,,,,False
6,9,6,57.68733481620311,-12.9375,0.0,QT450-10,237.93227709377712,,,,False
6,9,7,57.68733481620311,-12.9375,2.0,QT450-10,237.72807384257618,,,,False
6,9,8,57.68733481620311,-12.9375,4.0,QT450-10,237.19792450926525,,,,False
6,9,9,57.68733481620311,-12.9375,6.0,QT450-10,236.46773510213907,,,,False
6,9,10,57.68733481620311,-12.9375,8.0,QT450-10,235.62986256132538,,,,False
6,9,11,57.68733481620311,-12.9375,10.0,QT450-10,234.74341569855832,,,,False
6,9,12,57.68733481620311,-12.9375,12.0,QT450-10,233.83981934615008,,,,False
6,10,0,57.68733481620311,-10.375,-12.0,QT450-10,246.75937999783883,,,,False
6,10,1,57.68733481620311,-10.375,-10.0,QT450-10,248.055621901954,,,,False
6,10,2,57.68733481620311,-10.375,-8.0,QT450-10,249.6911419519534,,,,False
6,10,3,57.68733481620311,-10.375,-6.0,QT450-10,251.68904800078332,,,,False
6,10,4,57.68733481620311,-10.375,-4.0,QT450-10,253.85661333294453,,,,False
6,10,5,57.68733481620311,-10.375,-2.0,QT450-10,255.8415276365041,,,,False
6,10,6,57.68733481620311,-10.375,0.0,QT450-10,257.6396824655245,,,,False
6,10,7,57.68733481620311,-10.375,2.0,QT450-10,255.8415276365041,,,,False
6,10,8,57.68733481620311,-10.375,4.0,QT450-10,253.85661333294453,,,,False
6,10,9,57.68733481620311,-10.375,6.0,QT450-10,251.68904800078332,,,,False
6,10,10,57.68733481620311,-10.375,8.0,QT450-10,249.6911419519534,,,,False
6,10,11,57.68733481620311,-10.375,10.0,QT450-10,248.055621901954,,,,False
6,10,12,57.68733481620311,-10.375,12.0,QT450-10,246.75937999783883,,,,False
6,11,0,57.68733481620311,-7.8125,-12.0,QT450-10,261.71148685795674,,,,False
6,11,1,57.68733481620311,-7.8125,-10.0,QT450-10,263.7126952553771,,,,False
6,11,2,57.68733481620311,-7.8125,-8.0,QT450-10,266.7936401629417,,,,False
6,11,3,57.68733481620311,-7.8125,-6.0,QT450-10,273.09529326328254,,,,False
6,11,4,57.68733481620311,-7.8125,-4.0,QT450-10,285.6823053237609,,,,False
6,11,5,57.68733481620311,-7.8125,-2.0,QT450-10,297.78811507704046,,,,False
6,11,6,57.68733481620311,-7.8125,0.0,QT450-10,303.1803087705898,,,,False
6,11,7,57.68733481620311,-7.8125,2.0,QT450-10,297.78811507704046,,,,False
6,11,8,57.68733481620311,-7.8125,4.0,QT450-10,285.6823053237609,,,,False
6,11,9,57.68733481620311,-7.8125,6.0,QT450-10,273.09529326328254,,,,False
6,11,10,57.68733481620311,-7.8125,8.0,QT450-10,266.7936401629417,,,,False
6,11,11,57.68733481620311,-7.8125,10.0,QT450-10,263.7126952553771,,,,False
6,11,12,57.68733481620311,-7.8125,12.0,QT450-10,261.71148685795674,,,,False
6,12,0,57.68733481620311,-5.25,-12.0,QT450-10,277.1645035766548,,,,False
6,12,1,57.68733481620311,-5.25,-10.0,QT450-10,280.2927959028564,,,,False
6,12,2,57.68733481620311,-5.25,-8.0,QT450-10,288.5685080560092,,,,False
6,12,3,57.68733481620311,-5.25,-6.0,QT450-10,308.3957371760227,,,,False
6,12,4,57.68733481620311,-5.25,-4.0,QT450-10,337.70757010263986,,,,False
6,12,5,57.68733481620311,-5.25,-2.0,QT450-10,369.648626696284,,,,False
6,12,6,57.68733481620311,-5.25,0.0,QT450-10,387.2269279048848,,,,False
6,12,7,57.68733481620311,-5.25,2.0,QT450-10,369.648626696284,,,,False
6,12,8,57.68733481620311,-5.25,4.0,QT450-10,337.7075701026399,,,,False
6,12,9,57.68733481620311,-5.25,6.0,QT450-10,308.3957371760227,,,,False
6,12,10,57.68733481620311,-5.25,8.0,QT450-10,288.5685080560092,,,,False
6,12,11,57.68733481620311,-5.25,10.0,QT450-10,280.2927959028564,,,,False
6,12,12,57.68733481620311,-5.25,12.0,QT450-10,277.1645035766548,,,,False
6,13,0,57.68733481620311,-2.6875,-12.0,ERNiFe-CI,291.4534243556012,,,,False
6,13,1,57.68733481620311,-2.6875,-10.0,ERNiFe-CI,297.22034283320534,,,,False
6,13,2,57.68733481620311,-2.6875,-8.0,ERNiFe-CI,314.0092112066444,,,,False
6,13,3,57.68733481620311,-2.6875,-6.0,ERNiFe-CI,349.7831522577496,,,,False
6,13,4,57.68733481620311,-2.6875,-4.0,ERNiFe-CI,410.23695805844636,,,,False
6,13,5,57.68733481620311,-2.6875,-2.0,ERNiFe-CI,495.4713606394873,,,,False
6,13,6,57.68733481620311,-2.6875,0.0,ERNiFe-CI,567.1026910357475,,,,False
6,13,7,57.68733481620311,-2.6875,2.0,ERNiFe-CI,495.4713606394873,,,,False
6,13,8,57.68733481620311,-2.6875,4.0,ERNiFe-CI,410.23695805844636,,,,False
6,13,9,57.68733481620311,-2.6875,6.0,ERNiFe-CI,349.7831522577496,,,,False
6,13,10,57.68733481620311,-2.6875,8.0,ERNiFe-CI,314.0092112066444,,,,False
6,13,11,57.68733481620311,-2.6875,10.0,ERNiFe-CI,297.22034283320534,,,,False
6,13,12,57.68733481620311,-2.6875,12.0,ERNiFe-CI,291.4534243556012,,,,False
6,14,0,57.68733481620311,-0.125,-12.0,ERNiFe-CI,303.9607153178224,,,,False
6,14,1,57.68733481620311,-0.125,-10.0,ERNiFe-CI,312.14188241158917,,,,False
6,14,2,57.68733481620311,-0.125,-8.0,ERNiFe-CI,333.9344671386673,,,,False
6,14,3,57.68733481620311,-0.125,-6.0,ERNiFe-CI,383.36540635300474,,,,False
6,14,4,57.68733481620311,-0.125,-4.0,ERNiFe-CI,483.4448343045088,,,,False
6,14,5,57.68733481620311,-0.125,-2.0,ERNiFe-CI,692.2950494836224,,,,False
6,14,6,57.68733481620311,-0.125,0.0,ERNiFe-CI,1005.8153686534755,43.29129989087828,45.278738406749234,1.9874385158709558,True
6,14,7,57.68733481620311,-0.125,2.0,ERNiFe-CI,692.2950494836224,,,,False
6,14,8,57.68733481620311,-0.125,4.0,ERNiFe-CI,483.4448343045088,,,,False
6,14,9,57.68733481620311,-0.125,6.0,ERNiFe-CI,383.36540635300474,,,,False
6,14,10,57.68733481620311,-0.125,8.0,ERNiFe-CI,333.9344671386673,,,,False
6,14,11,57.68733481620311,-0.125,10.0,ERNiFe-CI,312.14188241158917,,,,False
6,14,12,57.68733481620311,-0.125,12.0,ERNiFe-CI,303.9607153178224,,,,False
6,15,0,57.68733481620311,2.4375,-12.0,ERNiFe-CI,312.73960118151155,,,,False
6,15,1,57.68733481620311,2.4375,-10.0,ERNiFe-CI,321.35437558174607,,,,False
6,15,2,57.68733481620311,2.4375,-8.0,ERNiFe-CI,342.26373979497384,,,,False
6,15,3,57.68733481620311,2.4375,-6.0,ERNiFe-CI,383.19742053407333,,,,False
6,15,4,57.68733481620311,2.4375,-4.0,ERNiFe-CI,449.90114847341937,,,,False
6,15,5,57.68733481620311,2.4375,-2.0,ERNiFe-CI,542.8562737399842,,,,False
6,15,6,57.68733481620311,2.4375,0.0,ERNiFe-CI,622.755321179098,,,,False
6,15,7,57.68733481620311,2.4375,2.0,ERNiFe-CI,542.8562737399842,,,,False
6,15,8,57.68733481620311,2.4375,4.0,ERNiFe-CI,449.90114847341937,,,,False
6,15,9,57.68733481620311,2.4375,6.0,ERNiFe-CI,383.19742053407333,,,,False
6,15,10,57.68733481620311,2.4375,8.0,ERNiFe-CI,342.26373979497384,,,,False
6,15,11,57.68733481620311,2.4375,10.0,ERNiFe-CI,321.35437558174607,,,,False
6,15,12,57.68733481620311,2.4375,12.0,ERNiFe-CI,312.73960118151155,,,,False
6,16,0,57.68733481620311,5.0,-12.0,Q235B,317.1824374527055,,,,False
6,16,1,57.68733481620311,5.0,-10.0,Q235B,324.91604066808077,,,,False
6,16,2,57.68733481620311,5.0,-8.0,Q235B,343.65166963641093,,,,False
6,16,3,57.68733481620311,5.0,-6.0,Q235B,376.391038722117,,,,False
6,16,4,57.68733481620311,5.0,-4.0,Q235B,421.00208423868094,,,,False
6,16,5,57.68733481620311,5.0,-2.0,Q235B,467.2419549584664,,,,False
6,16,6,57.68733481620311,5.0,0.0,Q235B,491.7383567607825,,,,False
6,16,7,57.68733481620311,5.0,2.0,Q235B,467.2419549584664,,,,False
6,16,8,57.68733481620311,5.0,4.0,Q235B,421.00208423868094,,,,False
6,16,9,57.68733481620311,5.0,6.0,Q235B,376.391038722117,,,,False
6,16,10,57.68733481620311,5.0,8.0,Q235B,343.65166963641093,,,,False
6,16,11,57.68733481620311,5.0,10.0,Q235B,324.91604066808077,,,,False
6,16,12,57.68733481620311,5.0,12.0,Q235B,317.1824374527055,,,,False
7,0,0,67.30189061890363,-36.0,-12.0,QT450-10,196.57890257745515,,,,False
7,0,1,67.30189061890363,-36.0,-10.0,QT450-10,196.78862035644795,,,,False
7,0,2,67.30189061890363,-36.0,-8.0,QT450-10,197.04379593909144,,,,False
7,0,3,67.30189061890363,-36.0,-6.0,QT450-10,197.27649976478025,,,,False
7,0,4,67.30189061890363,-36.0,-4.0,QT450-10,197.45620888540802,,,,False
7,0,5,67.30189061890363,-36.0,-2.0,QT450-10,197.56842045473027,,,,False
7,0,6,67.30189061890363,-36.0,0.0,QT450-10,197.60647320130352,,,,False
7,0,7,67.30189061890363,-36.0,2.0,QT450-10,197.56842045473027,,,,False
7,0,8,67.30189061890363,-36.0,4.0,QT450-10,197.45620888540802,,,,False
7,0,9,67.30189061890363,-36.0,6.0,QT450-10,197.27649976478025,,,,False
7,0,10,67.30189061890363,-36.0,8.0,QT450-10,197.04379593909144,,,,False
7,0,11,67.30189061890363,-36.0,10.0,QT450-10,196.78862035644795,,,,False
7,0,12,67.30189061890363,-36.0,12.0,QT450-10,196.57890257745515,,,,False
7,1,0,67.30189061890363,-33.4375,-12.0,QT450-10,197.50149003047756,,,,False
7,1,1,67.30189061890363,-33.4375,-10.0,QT450-10,197.9827632205202,,,,False
7,1,2,67.30189061890363,-33.4375,-8.0,QT450-10,198.351763040483,,,,False
7,1,3,67.30189061890363,-33.4375,-6.0,QT450-10,198.6366800510334,,,,False
7,1,4,67.30189061890363,-33.4375,-4.0,QT450-10,198.8418242594547,,,,False
7,1,5,67.30189061890363,-33.4375,-2.0,QT450-10,198.9659872501441,,,,False
7,1,6,67.30189061890363,-33.4375,0.0,QT450-10,199.007580335268,,,,False
7,1,7,67.30189061890363,-33.4375,2.0,QT450-10,198.9659872501441,,,,False
7,1,8,67.30189061890363,-33.4375,4.0,QT450-10,198.8418242594547,,,,False
7,1,9,67.30189061890363,-33.4375,6.0,QT450-10,198.6366800510334,,,,False
7,1,10,67.30189061890363,-33.4375,8.0,QT450-10,198.351763040483,,,,False
7,1,11,67.30189061890363,-33.4375,10.0,QT450-10,197.9827632205202,,,,False
7,1,12,67.30189061890363,-33.4375,12.0,QT450-10,197.50149003047756,,,,False
7,2,0,67.30189061890363,-30.875,-12.0,QT450-10,198.93421560084312,,,,False
7,2,1,67.30189061890363,-30.875,-10.0,QT450-10,199.49659261368126,,,,False
7,2,2,67.30189061890363,-30.875,-8.0,QT450-10,199.93350787482655,,,,False
7,2,3,67.30189061890363,-30.875,-6.0,QT450-10,200.26385324087565,,,,False
7,2,4,67.30189061890363,-30.875,-4.0,QT450-10,200.49662770767745,,,,False
7,2,5,67.30189061890363,-30.875,-2.0,QT450-10,200.6354788438506,,,,False
7,2,6,67.30189061890363,-30.875,0.0,QT450-10,200.68166716638984,,,,False
7,2,7,67.30189061890363,-30.875,2.0,QT450-10,200.6354788438506,,,,False
7,2,8,67.30189061890363,-30.875,4.0,QT450-10,200.49662770767745,,,,False
7,2,9,67.30189061890363,-30.875,6.0,QT450-10,200.26385324087565,,,,False
7,2,10,67.30189061890363,-30.875,8.0,QT450-10,199.93350787482655,,,,False
7,2,11,67.30189061890363,-30.875,10.0,QT450-10,199.49659261368126,,,,False
7,2,12,67.30189061890363,-30.875,12.0,QT450-10,198.93421560084312,,,,False
7,3,0,67.30189061890363,-28.3125,-12.0,QT450-10,200.8130555283927,,,,False
7,3,1,67.30189061890363,-28.3125,-10.0,QT450-10,201.40931238190615,,,,False
7,3,2,67.30189061890363,-28.3125,-8.0,QT450-10,201.88372710211956,,,,False
7,3,3,67.30189061890363,-28.3125,-6.0,QT450-10,202.24519273913802,,,,False
7,3,4,67.30189061890363,-28.3125,-4.0,QT450-10,202.49994514086782,,,,False
7,3,5,67.30189061890363,-28.3125,-2.0,QT450-10,202.65161859979008,,,,False
7,3,6,67.30189061890363,-28.3125,0.0,QT450-10,202.7020006069606,,,,False
7,3,7,67.30189061890363,-28.3125,2.0,QT450-10,202.65161859979008,,,,False
