s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
50,48,24,28.194444444444443,2.240384615384613,7.600000000000001,ERNiFe-CI,281.1222997383843,,,,False
50,48,25,28.194444444444443,2.240384615384613,8.400000000000002,ERNiFe-CI,270.36465034944564,,,,False
50,48,26,28.194444444444443,2.240384615384613,9.200000000000003,ERNiFe-CI,262.1763457501006,,,,False
50,48,27,28.194444444444443,2.240384615384613,10.0,ERNiFe-CI,256.24190229517137,,,,False
50,48,28,28.194444444444443,2.240384615384613,10.8,ERNiFe-CI,252.34380945141274,,,,False
50,48,29,28.194444444444443,2.240384615384613,11.600000000000001,ERNiFe-CI,250.33979073502022,,,,False
50,49,0,28.194444444444443,3.0288461538461533,-11.6,Q235B,252.9920538662465,,,,False
50,49,1,28.194444444444443,3.0288461538461533,-10.8,Q235B,254.94908126945305,,,,False
50,49,2,28.194444444444443,3.0288461538461533,-10.0,Q235B,258.7891684842945,,,,False
50,49,3,28.194444444444443,3.0288461538461533,-9.2,Q235B,264.61147745452666,,,,False
50,49,4,28.194444444444443,3.0288461538461533,-8.4,Q235B,272.5724024127449,,,,False
50,49,5,28.194444444444443,3.0288461538461533,-7.6,Q235B,282.8873373847712,,,,False
50,49,6,28.194444444444443,3.0288461538461533,-6.8,Q235B,295.8327201860255,,,,False
50,49,7,28.194444444444443,3.0288461538461533,-6.0,Q235B,311.74296593104594,,,,False
50,49,8,28.194444444444443,3.0288461538461533,-5.199999999999999,Q235B,330.99190459992644,,,,False
50,49,9,28.194444444444443,3.0288461538461533,-4.3999999999999995,Q235B,353.93460367570134,,,,False
50,49,10,28.194444444444443,3.0288461538461533,-3.5999999999999996,Q235B,380.7526723785317,,,,False
50,49,11,28.194444444444443,3.0288461538461533,-2.799999999999999,Q235B,411.1161380322891,,,,False
50,49,12,28.194444444444443,3.0288461538461533,-2.0,Q235B,443.42529926603606,,,,False
50,49,13,28.194444444444443,3.0288461538461533,-1.1999999999999993,Q235B,473.17958030557674,,,,False
50,49,14,28.194444444444443,3.0288461538461533,-0.3999999999999986,Q235B,492.06598108179674,,,,False
50,49,15,28.194444444444443,3.0288461538461533,0.40000000000000036,Q235B,492.06598108179674,,,,False
50,49,16,28.194444444444443,3.0288461538461533,1.200000000000001,Q235B,473.17958030557674,,,,False
50,49,17,28.194444444444443,3.0288461538461533,2.0,Q235B,443.425299266036,,,,False
50,49,18,28.194444444444443,3.0288461538461533,2.8000000000000007,Q235B,411.11613803228903,,,,False
50,49,19,28.194444444444443,3.0288461538461533,3.6000000000000014,Q235B,380.75267237853166,,,,False
50,49,20,28.194444444444443,3.0288461538461533,4.400000000000002,Q235B,353.9346036757013,,,,False
50,49,21,28.194444444444443,3.0288461538461533,5.199999999999999,Q235B,330.9919045999264,,,,False
50,49,22,28.194444444444443,3.0288461538461533,6.0,Q235B,311.74296593104594,,,,False
50,49,23,28.194444444444443,3.0288461538461533,6.800000000000001,Q235B,295.8327201860255,,,,False
50,49,24,28.194444444444443,3.0288461538461533,7.600000000000001,Q235B,282.8873373847712,,,,False
50,49,25,28.194444444444443,3.0288461538461533,8.400000000000002,Q235B,272.5724024127449,,,,False
50,49,26,28.194444444444443,3.0288461538461533,9.200000000000003,Q235B,264.61147745452666,,,,False
50,49,27,28.194444444444443,3.0288461538461533,10.0,Q235B,258.78916848429446,,,,False
50,49,28,28.194444444444443,3.0288461538461533,10.8,Q235B,254.94908126945305,,,,False
50,49,29,28.194444444444443,3.0288461538461533,11.600000000000001,Q235B,252.9920538662465,,,,False
50,50,0,28.194444444444443,3.8173076923076934,-11.6,Q235B,254.15027849911888,,,,False
50,50,1,28.194444444444443,3.8173076923076934,-10.8,Q235B,256.0876434340935,,,,False
50,50,2,28.194444444444443,3.8173076923076934,-10.0,Q235B,259.8895885850641,,,,False
50,50,3,28.194444444444443,3.8173076923076934,-9.2,Q235B,265.63814768922214,,,,False
50,50,4,28.194444444444443,3.8173076923076934,-8.4,Q235B,273.4571175683042,,,,False
50,50,5,28.194444444444443,3.8173076923076934,-7.6,Q235B,283.50683628498274,,,,False
50,50,6,28.194444444444443,3.8173076923076934,-6.8,Q235B,295.972705702133,,,,False
50,50,7,28.194444444444443,3.8173076923076934,-6.0,Q235B,311.0407531340594,,,,False
50,50,8,28.194444444444443,3.8173076923076934,-5.199999999999999,Q235B,328.8482591358304,,,,False
50,50,9,28.194444444444443,3.8173076923076934,-4.3999999999999995,Q235B,349.38880277002346,,,,False
50,50,10,28.194444444444443,3.8173076923076934,-3.5999999999999996,Q235B,372.33886976985525,,,,False
50,50,11,28.194444444444443,3.8173076923076934,-2.799999999999999,Q235B,396.765832284459,,,,False
50,50,12,28.194444444444443,3.8173076923076934,-2.0,Q235B,420.7591189567848,,,,False
50,50,13,28.194444444444443,3.8173076923076934,-1.1999999999999993,Q235B,440.98973152951737,,,,False
50,50,14,28.194444444444443,3.8173076923076934,-0.3999999999999986,Q235B,452.92153281584035,,,,False
50,50,15,28.194444444444443,3.8173076923076934,0.40000000000000036,Q235B,452.9215328158403,,,,False
50,50,16,28.194444444444443,3.8173076923076934,1.200000000000001,Q235B,440.98973152951737,,,,False
50,50,17,28.194444444444443,3.8173076923076934,2.0,Q235B,420.75911895678473,,,,False
50,50,18,28.194444444444443,3.8173076923076934,2.8000000000000007,Q235B,396.76583228445895,,,,False
50,50,19,28.194444444444443,3.8173076923076934,3.6000000000000014,Q235B,372.3388697698552,,,,False
50,50,20,28.194444444444443,3.8173076923076934,4.400000000000002,Q235B,349.3888027700234,,,,False
50,50,21,28.194444444444443,3.8173076923076934,5.199999999999999,Q235B,328.84825913583035,,,,False
50,50,22,28.194444444444443,3.8173076923076934,6.0,Q235B,311.04075313405934,,,,False
50,50,23,28.194444444444443,3.8173076923076934,6.800000000000001,Q235B,295.972705702133,,,,False
50,50,24,28.194444444444443,3.8173076923076934,7.600000000000001,Q235B,283.50683628498274,,,,False
50,50,25,28.194444444444443,3.8173076923076934,8.400000000000002,Q235B,273.4571175683042,,,,False
50,50,26,28.194444444444443,3.8173076923076934,9.200000000000003,Q235B,265.63814768922214,,,,False
50,50,27,28.194444444444443,3.8173076923076934,10.0,Q235B,259.8895885850641,,,,False
50,50,28,28.194444444444443,3.8173076923076934,10.8,Q235B,256.0876434340935,,,,False
50,50,29,28.194444444444443,3.8173076923076934,11.600000000000001,Q235B,254.15027849911888,,,,False
50,51,0,28.194444444444443,4.605769230769226,-11.6,Q235B,254.66629677082366,,,,False
50,51,1,28.194444444444443,4.605769230769226,-10.8,Q235B,256.5925412600271,,,,False
50,51,2,28.194444444444443,4.605769230769226,-10.0,Q235B,260.370194942871,,,,False
50,51,3,28.194444444444443,4.605769230769226,-9.2,Q235B,266.07231393118263,,,,False
50,51,4,28.194444444444443,4.605769230769226,-8.4,Q235B,273.8050925620054,,,,False
50,51,5,28.194444444444443,4.605769230769226,-7.6,Q235B,283.6990424979447,,,,False
50,51,6,28.194444444444443,4.605769230769226,-6.8,Q235B,295.89100180479977,,,,False
50,51,7,28.194444444444443,4.605769230769226,-6.0,Q235B,310.4900490706737,,,,False
50,51,8,28.194444444444443,4.605769230769226,-5.199999999999999,Q235B,327.51622221548536,,,,False
50,51,9,28.194444444444443,4.605769230769226,-4.3999999999999995,Q235B,346.7965873333357,,,,False
50,51,10,28.194444444444443,4.605769230769226,-3.5999999999999996,Q235B,367.8025513053297,,,,False
50,51,11,28.194444444444443,4.605769230769226,-2.799999999999999,Q235B,389.4271599284017,,,,False
50,51,12,28.194444444444443,4.605769230769226,-2.0,Q235B,409.789675019505,,,,False
50,51,13,28.194444444444443,4.605769230769226,-1.1999999999999993,Q235B,426.18165850755855,,,,False
50,51,14,28.194444444444443,4.605769230769226,-0.3999999999999986,Q235B,435.4929567617005,,,,False
50,51,15,28.194444444444443,4.605769230769226,0.40000000000000036,Q235B,435.4929567617005,,,,False
50,51,16,28.194444444444443,4.605769230769226,1.200000000000001,Q235B,426.18165850755855,,,,False
50,51,17,28.194444444444443,4.605769230769226,2.0,Q235B,409.789675019505,,,,False
50,51,18,28.194444444444443,4.605769230769226,2.8000000000000007,Q235B,389.4271599284017,,,,False
50,51,19,28.194444444444443,4.605769230769226,3.6000000000000014,Q235B,367.80255130532964,,,,False
50,51,20,28.194444444444443,4.605769230769226,4.400000000000002,Q235B,346.79658733333565,,,,False
50,51,21,28.194444444444443,4.605769230769226,5.199999999999999,Q235B,327.51622221548536,,,,False
50,51,22,28.194444444444443,4.605769230769226,6.0,Q235B,310.49004907067365,,,,False
50,51,23,28.194444444444443,4.605769230769226,6.800000000000001,Q235B,295.89100180479977,,,,False
50,51,24,28.194444444444443,4.605769230769226,7.600000000000001,Q235B,283.6990424979447,,,,False
50,51,25,28.194444444444443,4.605769230769226,8.400000000000002,Q235B,273.8050925620054,,,,False
50,51,26,28.194444444444443,4.605769230769226,9.200000000000003,Q235B,266.07231393118263,,,,False
50,51,27,28.194444444444443,4.605769230769226,10.0,Q235B,260.370194942871,,,,False
50,51,28,28.194444444444443,4.605769230769226,10.8,Q235B,256.5925412600271,,,,False
50,51,29,28.194444444444443,4.605769230769226,11.600000000000001,Q235B,254.66629677082366,,,,False
51,0,0,30.138888888888886,-35.60576923076923,-11.6,QT450-10,151.63304793936499,,,,False
51,0,1,30.138888888888886,-35.60576923076923,-10.8,QT450-10,151.6911228368734,,,,False
51,0,2,30.138888888888886,-35.60576923076923,-10.0,QT450-10,151.74538502818137,,,,False
51,0,3,30.138888888888886,-35.60576923076923,-9.2,QT450-10,151.79580667742098,,,,False
51,0,4,30.138888888888886,-35.60576923076923,-8.4,QT450-10,151.84234744419334,,,,False
51,0,5,30.138888888888886,-35.60576923076923,-7.6,QT450-10,151.88495630495962,,,,False
51,0,6,30.138888888888886,-35.60576923076923,-6.8,QT450-10,151.92357381181984,,,,False
51,0,7,30.138888888888886,-35.60576923076923,-6.0,QT450-10,151.958134692263,,,,False
51,0,8,30.138888888888886,-35.60576923076923,-5.199999999999999,QT450-10,151.98857069621275,,,,False
51,0,9,30.138888888888886,-35.60576923076923,-4.3999999999999995,QT450-10,152.01481357277152,,,,False
51,0,10,30.138888888888886,-35.60576923076923,-3.5999999999999996,QT450-10,152.03679804902464,,,,False
51,0,11,30.138888888888886,-35.60576923076923,-2.799999999999999,QT450-10,152.05446468137134,,,,False
51,0,12,30.138888888888886,-35.60576923076923,-2.0,QT450-10,152.0677624544965,,,,False
51,0,13,30.138888888888886,-35.60576923076923,-1.1999999999999993,QT450-10,152.07665101361297,,,,False
51,0,14,30.138888888888886,-35.60576923076923,-0.3999999999999986,QT450-10,152.08110243139936,,,,False
51,0,15,30.138888888888886,-35.60576923076923,0.40000000000000036,QT450-10,152.08110243139936,,,,False
51,0,16,30.138888888888886,-35.60576923076923,1.200000000000001,QT450-10,152.07665101361297,,,,False
51,0,17,30.138888888888886,-35.60576923076923,2.0,QT450-10,152.0677624544965,,,,False
51,0,18,30.138888888888886,-35.60576923076923,2.8000000000000007,QT450-10,152.05446468137134,,,,False
51,0,19,30.138888888888886,-35.60576923076923,3.6000000000000014,QT450-10,152.03679804902464,,,,False
51,0,20,30.138888888888886,-35.60576923076923,4.400000000000002,QT450-10,152.01481357277152,,,,False
51,0,21,30.138888888888886,-35.60576923076923,5.199999999999999,QT450-10,151.98857069621275,,,,False
51,0,22,30.138888888888886,-35.60576923076923,6.0,QT450-10,151.958134692263,,,,False
51,0,23,30.138888888888886,-35.60576923076923,6.800000000000001,QT450-10,151.92357381181984,,,,False
51,0,24,30.138888888888886,-35.60576923076923,7.600000000000001,QT450-10,151.88495630495962,,,,False
51,0,25,30.138888888888886,-35.60576923076923,8.400000000000002,QT450-10,151.84234744419334,,,,False
51,0,26,30.138888888888886,-35.60576923076923,9.200000000000003,QT450-10,151.79580667742098,,,,False
51,0,27,30.138888888888886,-35.60576923076923,10.0,QT450-10,151.74538502818137,,,,False
51,0,28,30.138888888888886,-35.60576923076923,10.8,QT450-10,151.6911228368734,,,,False
51,0,29,30.138888888888886,-35.60576923076923,11.600000000000001,QT450-10,151.63304793936499,,,,False
51,1,0,30.138888888888886,-34.81730769230769,-11.6,QT450-10,151.73164381370023,,,,False
51,1,1,30.138888888888886,-34.81730769230769,-10.8,QT450-10,151.78978912643814,,,,False
51,1,2,30.138888888888886,-34.81730769230769,-10.0,QT450-10,151.84413434771693,,,,False
51,1,3,30.138888888888886,-34.81730769230769,-9.2,QT450-10,151.89464981824048,,,,False
51,1,4,30.138888888888886,-34.81730769230769,-8.4,QT450-10,151.94129302156585,,,,False
51,1,5,30.138888888888886,-34.81730769230769,-7.6,QT450-10,151.98401030017945,,,,False
51,1,6,30.138888888888886,-34.81730769230769,-6.8,QT450-10,152.02273916599881,,,,False
51,1,7,30.138888888888886,-34.81730769230769,-6.0,QT450-10,152.05741101386565,,,,False
51,1,8,30.138888888888886,-34.81730769230769,-5.199999999999999,QT450-10,152.08795410784455,,,,False
51,1,9,30.138888888888886,-34.81730769230769,-4.3999999999999995,QT450-10,152.1142967081646,,,,False
51,1,10,30.138888888888886,-34.81730769230769,-3.5999999999999996,QT450-10,152.136370202111,,,,False
51,1,11,30.138888888888886,-34.81730769230769,-2.799999999999999,QT450-10,152.15411210182685,,,,False
51,1,12,30.138888888888886,-34.81730769230769,-2.0,QT450-10,152.16746877732947,,,,False
51,1,13,30.138888888888886,-34.81730769230769,-1.1999999999999993,QT450-10,152.17639780422692,,,,False
51,1,14,30.138888888888886,-34.81730769230769,-0.3999999999999986,QT450-10,152.1808698222664,,,,False
51,1,15,30.138888888888886,-34.81730769230769,0.40000000000000036,QT450-10,152.1808698222664,,,,False
51,1,16,30.138888888888886,-34.81730769230769,1.200000000000001,QT450-10,152.17639780422692,,,,False
51,1,17,30.138888888888886,-34.81730769230769,2.0,QT450-10,152.16746877732947,,,,False
51,1,18,30.138888888888886,-34.81730769230769,2.8000000000000007,QT450-10,152.15411210182685,,,,False
51,1,19,30.138888888888886,-34.81730769230769,3.6000000000000014,QT450-10,152.136370202111,,,,False
51,1,20,30.138888888888886,-34.81730769230769,4.400000000000002,QT450-10,152.1142967081646,,,,False
51,1,21,30.138888888888886,-34.81730769230769,5.199999999999999,QT450-10,152.08795410784455,,,,False
51,1,22,30.138888888888886,-34.81730769230769,6.0,QT450-10,152.05741101386565,,,,False
51,1,23,30.138888888888886,-34.81730769230769,6.800000000000001,QT450-10,152.02273916599881,,,,False
51,1,24,30.138888888888886,-34.81730769230769,7.600000000000001,QT450-10,151.98401030017945,,,,False
51,1,25,30.138888888888886,-34.81730769230769,8.400000000000002,QT450-10,151.94129302156585,,,,False
51,1,26,30.138888888888886,-34.81730769230769,9.200000000000003,QT450-10,151.89464981824048,,,,False
51,1,27,30.138888888888886,-34.81730769230769,10.0,QT450-10,151.84413434771693,,,,False
51,1,28,30.138888888888886,-34.81730769230769,10.8,QT450-10,151.78978912643814,,,,False
51,1,29,30.138888888888886,-34.81730769230769,11.600000000000001,QT450-10,151.73164381370023,,,,False
51,2,0,30.138888888888886,-34.02884615384615,-11.6,QT450-10,151.8681264737827,,,,False
51,2,1,30.138888888888886,-34.02884615384615,-10.8,QT450-10,151.92638116393408,,,,False
51,2,2,30.138888888888886,-34.02884615384615,-10.0,QT450-10,151.98086290220795,,,,False
51,2,3,30.138888888888886,-34.02884615384615,-9.2,QT450-10,152.03153914814817,,,,False
51,2,4,30.138888888888886,-34.02884615384615,-8.4,QT450-10,152.07836317366636,,,,False
51,2,5,30.138888888888886,-34.02884615384615,-7.6,QT450-10,152.12127601057136,,,,False
51,2,6,30.138888888888886,-34.02884615384615,-6.8,QT450-10,152.16020898833946,,,,False
51,2,7,30.138888888888886,-34.02884615384615,-6.0,QT450-10,152.19508671022345,,,,False
51,2,8,30.138888888888886,-34.02884615384615,-5.199999999999999,QT450-10,152.2258303318496,,,,False
51,2,9,30.138888888888886,-34.02884615384615,-4.3999999999999995,QT450-10,152.25236099699012,,,,False
51,2,10,30.138888888888886,-34.02884615384615,-3.5999999999999996,QT450-10,152.27460327956632,,,,False
51,2,11,30.138888888888886,-34.02884615384615,-2.799999999999999,QT450-10,152.29248848067232,,,,False
51,2,12,30.138888888888886,-34.02884615384615,-2.0,QT450-10,152.30595763534893,,,,False
51,2,13,30.138888888888886,-34.02884615384615,-1.1999999999999993,QT450-10,152.31496409613632,,,,False
51,2,14,30.138888888888886,-34.02884615384615,-0.3999999999999986,QT450-10,152.31947557873946,,,,False
51,2,15,30.138888888888886,-34.02884615384615,0.40000000000000036,QT450-10,152.31947557873946,,,,False
51,2,16,30.138888888888886,-34.02884615384615,1.200000000000001,QT450-10,152.31496409613632,,,,False
51,2,17,30.138888888888886,-34.02884615384615,2.0,QT450-10,152.30595763534893,,,,False
51,2,18,30.138888888888886,-34.02884615384615,2.8000000000000007,QT450-10,152.29248848067232,,,,False
51,2,19,30.138888888888886,-34.02884615384615,3.6000000000000014,QT450-10,152.27460327956632,,,,False
51,2,20,30.138888888888886,-34.02884615384615,4.400000000000002,QT450-10,152.25236099699012,,,,False
51,2,21,30.138888888888886,-34.02884615384615,5.199999999999999,QT450-10,152.2258303318496,,,,False
51,2,22,30.138888888888886,-34.02884615384615,6.0,QT450-10,152.19508671022345,,,,False
51,2,23,30.138888888888886,-34.02884615384615,6.800000000000001,QT450-10,152.16020898833946,,,,False
51,2,24,30.138888888888886,-34.02884615384615,7.600000000000001,QT450-10,152.12127601057136,,,,False
51,2,25,30.138888888888886,-34.02884615384615,8.400000000000002,QT450-10,152.07836317366636,,,,False
51,2,26,30.138888888888886,-34.02884615384615,9.200000000000003,QT450-10,152.03153914814817,,,,False
51,2,27,30.138888888888886,-34.02884615384615,10.0,QT450-10,151.98086290220795,,,,False
51,2,28,30.138888888888886,-34.02884615384615,10.8,QT450-10,151.92638116393408,,,,False
51,2,29,30.138888888888886,-34.02884615384615,11.600000000000001,QT450-10,151.8681264737827,,,,False
51,3,0,30.138888888888886,-33.24038461538461,-11.6,QT450-10,152.04301640041135,,,,False
51,3,1,30.138888888888886,-33.24038461538461,-10.8,QT450-10,152.10142109941415,,,,False
51,3,2,30.138888888888886,-33.24038461538461,-10.0,QT450-10,152.15609656387713,,,,False
51,3,3,30.138888888888886,-33.24038461538461,-9.2,QT450-10,152.2070058012192,,,,False
51,3,4,30.138888888888886,-33.24038461538461,-8.4,QT450-10,152.2540955728582,,,,False
51,3,5,30.138888888888886,-33.24038461538461,-7.6,QT450-10,152.2972986540551,,,,False
51,3,6,30.138888888888886,-33.24038461538461,-6.8,QT450-10,152.3365367379585,,,,False
51,3,7,30.138888888888886,-33.24038461538461,-6.0,QT450-10,152.37172383115,,,,False
51,3,8,30.138888888888886,-33.24038461538461,-5.199999999999999,QT450-10,152.40276999306644,,,,False
51,3,9,30.138888888888886,-33.24038461538461,-4.3999999999999995,QT450-10,152.42958525592638,,,,False
51,3,10,30.138888888888886,-33.24038461538461,-3.5999999999999996,QT450-10,152.45208355350147,,,,False
51,3,11,30.138888888888886,-33.24038461538461,-2.799999999999999,QT450-10,152.4701864860575,,,,False
51,3,12,30.138888888888886,-33.24038461538461,-2.0,QT450-10,152.48382675522765,,,,False
51,3,13,30.138888888888886,-33.24038461538461,-1.1999999999999993,QT450-10,152.49295111642925,,,,False
51,3,14,30.138888888888886,-33.24038461538461,-0.3999999999999986,QT450-10,152.4975227172568,,,,False
51,3,15,30.138888888888886,-33.24038461538461,0.40000000000000036,QT450-10,152.4975227172568,,,,False
51,3,16,30.138888888888886,-33.24038461538461,1.200000000000001,QT450-10,152.49295111642925,,,,False
51,3,17,30.138888888888886,-33.24038461538461,2.0,QT450-10,152.48382675522765,,,,False
51,3,18,30.138888888888886,-33.24038461538461,2.8000000000000007,QT450-10,152.4701864860575,,,,False
51,3,19,30.138888888888886,-33.24038461538461,3.6000000000000014,QT450-10,152.45208355350147,,,,False
51,3,20,30.138888888888886,-33.24038461538461,4.400000000000002,QT450-10,152.42958525592638,,,,False
51,3,21,30.138888888888886,-33.24038461538461,5.199999999999999,QT450-10,152.40276999306644,,,,False
51,3,22,30.138888888888886,-33.24038461538461,6.0,QT450-10,152.37172383115,,,,False
51,3,23,30.138888888888886,-33.24038461538461,6.800000000000001,QT450-10,152.3365367379585,,,,False
51,3,24,30.138888888888886,-33.24038461538461,7.600000000000001,QT450-10,152.2972986540551,,,,False
51,3,25,30.138888888888886,-33.24038461538461,8.400000000000002,QT450-10,152.2540955728582,,,,False
51,3,26,30.138888888888886,-33.24038461538461,9.200000000000003,QT450-10,152.2070058012192,,,,False
51,3,27,30.138888888888886,-33.24038461538461,10.0,QT450-10,152.15609656387713,,,,False
51,3,28,30.138888888888886,-33.24038461538461,10.8,QT450-10,152.10142109941415,,,,False
51,3,29,30.138888888888886,-33.24038461538461,11.600000000000001,QT450-10,152.04301640041135,,,,False
51,4,0,30.138888888888886,-32.45192307692308,-11.6,QT450-10,152.25708579478024,,,,False
51,4,1,30.138888888888886,-32.45192307692308,-10.8,QT450-10,152.3156842085161,,,,False
51,4,2,30.138888888888886,-32.45192307692308,-10.0,QT450-10,152.3706163558686,,,,False
51,4,3,30.138888888888886,-32.45192307692308,-9.2,QT450-10,152.42183893788712,,,,False
51,4,4,30.138888888888886,-32.45192307692308,-8.4,QT450-10,152.46928954302453,,,,False
51,4,5,30.138888888888886,-32.45192307692308,-7.6,QT450-10,152.51288931237133,,,,False
51,4,6,30.138888888888886,-32.45192307692308,-6.8,QT450-10,152.5525463526947,,,,False
51,4,7,30.138888888888886,-32.45192307692308,-6.0,QT450-10,152.5881597235179,,,,False
51,4,8,30.138888888888886,-32.45192307692308,-5.199999999999999,QT450-10,152.61962382768618,,,,False
51,4,9,30.138888888888886,-32.45192307692308,-4.3999999999999995,QT450-10,152.64683301536303,,,,False
51,4,10,30.138888888888886,-32.45192307692308,-3.5999999999999996,QT450-10,152.66968620058105,,,,False
51,4,11,30.138888888888886,-32.45192307692308,-2.799999999999999,QT450-10,152.6880912875005,,,,False
51,4,12,30.138888888888886,-32.45192307692308,-2.0,QT450-10,152.70196921055845,,,,False
51,4,13,30.138888888888886,-32.45192307692308,-1.1999999999999993,QT450-10,152.71125740862587,,,,False
51,4,14,30.138888888888886,-32.45192307692308,-0.3999999999999986,QT450-10,152.71591257760196,,,,False
51,4,15,30.138888888888886,-32.45192307692308,0.40000000000000036,QT450-10,152.71591257760196,,,,False
51,4,16,30.138888888888886,-32.45192307692308,1.200000000000001,QT450-10,152.71125740862587,,,,False
51,4,17,30.138888888888886,-32.45192307692308,2.0,QT450-10,152.70196921055845,,,,False
51,4,18,30.138888888888886,-32.45192307692308,2.8000000000000007,QT450-10,152.6880912875005,,,,False
51,4,19,30.138888888888886,-32.45192307692308,3.6000000000000014,QT450-10,152.66968620058105,,,,False
51,4,20,30.138888888888886,-32.45192307692308,4.400000000000002,QT450-10,152.64683301536303,,,,False
51,4,21,30.138888888888886,-32.45192307692308,5.199999999999999,QT450-10,152.61962382768618,,,,False
51,4,22,30.138888888888886,-32.45192307692308,6.0,QT450-10,152.5881597235179,,,,False
51,4,23,30.138888888888886,-32.45192307692308,6.800000000000001,QT450-10,152.5525463526947,,,,False
51,4,24,30.138888888888886,-32.45192307692308,7.600000000000001,QT450-10,152.51288931237133,,,,False
51,4,25,30.138888888888886,-32.45192307692308,8.400000000000002,QT450-10,152.46928954302453,,,,False
51,4,26,30.138888888888886,-32.45192307692308,9.200000000000003,QT450-10,152.42183893788712,,,,False
51,4,27,30.138888888888886,-32.45192307692308,10.0,QT450-10,152.3706163558686,,,,False
51,4,28,30.138888888888886,-32.45192307692308,10.8,QT450-10,152.3156842085161,,,,False
51,4,29,30.138888888888886,-32.45192307692308,11.600000000000001,QT450-10,152.25708579478024,,,,False
51,5,0,30.138888888888886,-31.66346153846154,-11.6,QT450-10,152.5113633490143,,,,False
51,5,1,30.138888888888886,-31.66346153846154,-10.8,QT450-10,152.57020362603913,,,,False
51,5,2,30.138888888888886,-31.66346153846154,-10.0,QT450-10,152.62546352187874,,,,False
51,5,3,30.138888888888886,-31.66346153846154,-9.2,QT450-10,152.67709125358988,,,,False
51,5,4,30.138888888888886,-31.66346153846154,-8.4,QT450-10,152.72501209480694,,,,False
51,5,5,30.138888888888886,-31.66346153846154,-7.6,QT450-10,152.76913157241927,,,,False
51,5,6,30.138888888888886,-31.66346153846154,-6.8,QT450-10,152.80933955599008,,,,False
51,5,7,30.138888888888886,-31.66346153846154,-6.0,QT450-10,152.84551503619332,,,,False
51,5,8,30.138888888888886,-31.66346153846154,-5.199999999999999,QT450-10,152.87753138879378,,,,False
51,5,9,30.138888888888886,-31.66346153846154,-4.3999999999999995,QT450-10,152.90526189736855,,,,False
51,5,10,30.138888888888886,-31.66346153846154,-3.5999999999999996,QT450-10,152.92858529436865,,,,False
51,5,11,30.138888888888886,-31.66346153846154,-2.799999999999999,QT450-10,152.94739107700525,,,,False
51,5,12,30.138888888888886,-31.66346153846154,-2.0,QT450-10,152.9615843622255,,,,False
51,5,13,30.138888888888886,-31.66346153846154,-1.1999999999999993,QT450-10,152.97109006369504,,,,False
51,5,14,30.138888888888886,-31.66346153846154,-0.3999999999999986,QT450-10,152.97585620265735,,,,False
51,5,15,30.138888888888886,-31.66346153846154,0.40000000000000036,QT450-10,152.97585620265735,,,,False
51,5,16,30.138888888888886,-31.66346153846154,1.200000000000001,QT450-10,152.97109006369504,,,,False
51,5,17,30.138888888888886,-31.66346153846154,2.0,QT450-10,152.9615843622255,,,,False
51,5,18,30.138888888888886,-31.66346153846154,2.8000000000000007,QT450-10,152.94739107700525,,,,False
51,5,19,30.138888888888886,-31.66346153846154,3.6000000000000014,QT450-10,152.92858529436865,,,,False
51,5,20,30.138888888888886,-31.66346153846154,4.400000000000002,QT450-10,152.90526189736855,,,,False
51,5,21,30.138888888888886,-31.66346153846154,5.199999999999999,QT450-10,152.87753138879378,,,,False
51,5,22,30.138888888888886,-31.66346153846154,6.0,QT450-10,152.84551503619332,,,,False
51,5,23,30.138888888888886,-31.66346153846154,6.800000000000001,QT450-10,152.80933955599008,,,,False
51,5,24,30.138888888888886,-31.66346153846154,7.600000000000001,QT450-10,152.76913157241927,,,,False
51,5,25,30.138888888888886,-31.66346153846154,8.400000000000002,QT450-10,152.72501209480694,,,,False
51,5,26,30.138888888888886,-31.66346153846154,9.200000000000003,QT450-10,152.67709125358988,,,,False
51,5,27,30.138888888888886,-31.66346153846154,10.0,QT450-10,152.62546352187874,,,,False
51,5,28,30.138888888888886,-31.66346153846154,10.8,QT450-10,152.57020362603913,,,,False
51,5,29,30.138888888888886,-31.66346153846154,11.600000000000001,QT450-10,152.5113633490143,,,,False
51,6,0,30.138888888888886,-30.875,-11.6,QT450-10,152.80714042746303,,,,False
51,6,1,30.138888888888886,-30.875,-10.8,QT450-10,152.86627667498655,,,,False
51,6,2,30.138888888888886,-30.875,-10.0,QT450-10,152.92194625588178,,,,False
51,6,3,30.138888888888886,-30.875,-9.2,QT450-10,152.97408629631025,,,,False
51,6,4,30.138888888888886,-30.875,-8.4,QT450-10,153.02260598105428,,,,False
51,6,5,30.138888888888886,-30.875,-7.6,QT450-10,153.0673904393974,,,,False
51,6,6,30.138888888888886,-30.875,-6.8,QT450-10,153.10830571312565,,,,False
51,6,7,30.138888888888886,-30.875,-6.0,QT450-10,153.1452045655003,,,,False
51,6,8,30.138888888888886,-30.875,-5.199999999999999,QT450-10,153.17793288478344,,,,False
51,6,9,30.138888888888886,-30.875,-4.3999999999999995,QT450-10,153.2063364073588,,,,False
51,6,10,30.138888888888886,-30.875,-3.5999999999999996,QT450-10,153.23026746824183,,,,False
51,6,11,30.138888888888886,-30.875,-2.799999999999999,QT450-10,153.2495914820763,,,,False
